q,ic50
0,228.63
0.01,1491.2316
0.02,1830.9958
0.03,2114.4972
0.04,2358.9104
0.05,2555.062
0.06,2729.7549999999997
0.07,2880.4663
0.08,3032.6388
0.09,3196.7466999999997
0.1,3336.1570000000006
0.11,3461.663
0.12,3575.2803999999996
0.13,3695.2251000000006
0.14,3800.8016000000002
0.15,3907.62
0.16,4003.6859999999997
0.17,4104.5249
0.18,4212.1894
0.19,4338.9273
0.2,4461.956
0.21,4563.8292
0.22,4670.411
0.23,4763.2456
0.24,4871.9484
0.25,4975.975
0.26,5084.786
0.27,5183.4057
0.28,5282.5704000000005
0.29,5371.142699999999
0.3,5469.085
0.31,5560.252
0.32,5660.9788
0.33,5772.4157
0.34,5858.425000000001
0.35000000000000003,5948.693000000001
0.36,6058.6828
0.37,6149.834000000001
0.38,6247.5064
0.39,6347.702
0.4,6437.005999999999
0.41000000000000003,6523.3824
0.42,6630.1722
0.43,6724.7326
0.44,6821.7696000000005
0.45,6926.360000000001
0.46,7030.2358
0.47000000000000003,7128.3613000000005
0.48,7218.524399999998
0.49,7301.2282000000005
0.5,7405.305
0.51,7496.261699999999
0.52,7599.3272
0.53,7702.966
0.54,7808.5258
0.55,7915.071
0.56,8023.192000000001
0.5700000000000001,8126.7533
0.58,8216.307999999999
0.59,8304.5989
0.6,8400.07
0.61,8503.955600000001
0.62,8621.1784
0.63,8769.0929
0.64,8894.2464
0.65,9003.3705
0.66,9118.6402
0.67,9214.961600000002
0.68,9327.916400000002
0.6900000000000001,9440.8996
0.7000000000000001,9547.133000000002
0.71,9682.3987
0.72,9817.7572
0.73,9961.7517
0.74,10103.0808
0.75,10233.54
0.76,10379.967999999999
0.77,10507.410800000001
0.78,10663.376199999999
0.79,10803.6463
0.8,10952.036
0.81,11131.450100000002
0.8200000000000001,11309.4284
0.8300000000000001,11502.8887
0.84,11712.1404
0.85,11916.227499999999
0.86,12134.0226
0.87,12350.193299999999
0.88,12584.785200000004
0.89,12768.826900000004
0.9,13016.37
0.91,13311.5404
0.92,13574.5252
0.93,13854.239800000001
0.9400000000000001,14221.202200000003
0.9500000000000001,14653.657000000001
0.96,15196.684799999995
0.97,15820.850299999995
0.98,16843.57080000001
0.99,17964.712900000006
1,23075.29
