q,ic50
0,30.19
0.01,281.33979999999997
0.02,485.08060000000006
0.03,725.3151
0.04,918.0632
0.05,1121.9185000000002
0.06,1311.538
0.07,1525.4038000000003
0.08,1741.966
0.09,1958.3283999999999
0.1,2172.5530000000003
0.11,2360.0467
0.12,2576.6615999999995
0.13,2777.704
0.14,2977.9838000000004
0.15,3168.869999999999
0.16,3342.2480000000005
0.17,3564.2818000000007
0.18,3767.2811999999994
0.19,3978.8449
0.2,4155.848
0.21,4353.7506
0.22,4574.151
0.23,4798.0461
0.24,4990.6204
0.25,5176.7075
0.26,5419.3826
0.27,5643.216600000001
0.28,5855.0044
0.29,6113.5826
0.3,6353.503
0.31,6595.7579000000005
0.32,6837.245199999999
0.33,7042.5184
0.34,7267.033800000003
0.35000000000000003,7527.149500000001
0.36,7752.1648
0.37,7983.005300000001
0.38,8202.4006
0.39,8416.9548
0.4,8689.05
0.41000000000000003,8958.1946
0.42,9239.819800000001
0.43,9511.5239
0.44,9767.892
0.45,10015.357500000002
0.46,10230.8794
0.47000000000000003,10500.483700000004
0.48,10796.9672
0.49,11114.6597
0.5,11404.315
0.51,11683.400699999998
0.52,11965.623600000003
0.53,12226.688699999999
0.54,12550.2932
0.55,12833.179500000002
0.56,13106.145200000003
0.5700000000000001,13427.085400000002
0.58,13748.656599999995
0.59,14026.298799999999
0.6,14317.434000000001
0.61,14664.669999999995
0.62,14971.3946
0.63,15306.123699999998
0.64,15645.791200000005
0.65,15904.223000000002
0.66,16231.310399999998
0.67,16569.748000000003
0.68,16924.8468
0.6900000000000001,17248.5466
0.7000000000000001,17604.343000000004
0.71,17977.3913
0.72,18374.934800000003
0.73,18768.6547
0.74,19186.7894
0.75,19637.625
0.76,20034.4932
0.77,20476.5061
0.78,20920.6476
0.79,21317.9119
0.8,21732.602
0.81,22183.9338
0.8200000000000001,22642.546199999997
0.8300000000000001,23112.1262
0.84,23618.398
0.85,24178.016499999998
0.86,24796.424999999992
0.87,25350.885899999994
0.88,26002.81840000001
0.89,26676.444100000004
0.9,27330.114
0.91,28005.7852
0.92,28904.190399999996
0.93,29785.06609999999
0.9400000000000001,30798.9586
0.9500000000000001,31802.015500000012
0.96,32915.32959999999
0.97,34093.63829999994
0.98,36003.3036
0.99,38080.799900000005
1,42219.51
