q,ic50
0,7.58
0.01,16.8299
0.02,21.528200000000005
0.03,25.2591
0.04,29.5496
0.05,33.5895
0.06,37.25279999999999
0.07,41.878600000000006
0.08,46.27360000000001
0.09,50.803799999999995
0.1,56.36
0.11,61.526700000000005
0.12,67.69959999999998
0.13,72.6148
0.14,77.4158
0.15,82.824
0.16,88.63
0.17,94.6598
0.18,101.781
0.19,108.8362
0.2,117.07400000000001
0.21,124.2774
0.22,132.079
0.23,140.4854
0.24,148.13199999999995
0.25,156.835
0.26,165.597
0.27,175.6106
0.28,187.3644
0.29,198.38
0.3,210.027
0.31,222.5669
0.32,235.31120000000004
0.33,249.8434
0.34,262.5532
0.35000000000000003,275.843
0.36,291.1948
0.37,306.1349000000001
0.38,320.984
0.39,336.60760000000005
0.4,351.2680000000001
0.41000000000000003,368.6931
0.42,389.947
0.43,406.4512
0.44,427.0272
0.45,449.221
0.46,471.83619999999996
0.47000000000000003,494.92710000000005
0.48,520.0795999999996
0.49,541.7275000000001
0.5,571.9100000000001
0.51,598.5940999999999
0.52,625.7948000000001
0.53,660.374
0.54,688.2642
0.55,720.815
0.56,751.0492000000002
0.5700000000000001,790.9992000000001
0.58,839.3699999999995
0.59,878.4161999999999
0.6,924.6379999999998
0.61,975.6801999999999
0.62,1023.71
0.63,1076.3020999999999
0.64,1121.1048
0.65,1179.5925000000002
0.66,1231.374
0.67,1305.1451000000004
0.68,1374.0248000000001
0.6900000000000001,1451.0559000000003
0.7000000000000001,1524.126
0.71,1600.0654
0.72,1683.5975999999996
0.73,1771.8971999999999
0.74,1868.4582
0.75,1966.795
0.76,2088.4655999999995
0.77,2213.4417000000003
0.78,2338.6324000000013
0.79,2476.9413
0.8,2599.562000000001
0.81,2725.4431999999997
0.8200000000000001,2889.9152000000004
0.8300000000000001,3081.5542000000005
0.84,3279.0139999999997
0.85,3484.284499999999
0.86,3724.2657999999965
0.87,3957.725699999997
0.88,4209.456800000006
0.89,4473.336000000006
0.9,4760.708000000001
0.91,5063.8848
0.92,5417.9416
0.93,5875.0082
0.9400000000000001,6375.699200000024
0.9500000000000001,6959.919000000011
0.96,7524.739999999999
0.97,8346.198899999992
0.98,9338.782400000007
0.99,11049.413800000022
1,18274.49
