q,ic50
0,4.05
0.01,48.2888
0.02,159.65400000000002
0.03,353.70589999999976
0.04,640.1492000000001
0.05,884.5360000000002
0.06,1186.168
0.07,1616.853900000001
0.08,2099.3436
0.09,2597.9239
0.1,3130.830000000004
0.11,3616.8409
0.12,4104.6975999999995
0.13,4646.6943
0.14,5117.5842
0.15,5710.333
0.16,6432.215200000001
0.17,6953.494100000002
0.18,7569.6942
0.19,8218.515099999999
0.2,8814.654
0.21,9408.0992
0.22,10046.354800000006
0.23,10734.5194
0.24,11277.343999999997
0.25,11817.3525
0.26,12405.433799999999
0.27,13019.7321
0.28,13621.667600000002
0.29,14327.461799999997
0.3,14980.627
0.31,15559.2793
0.32,16132.302800000001
0.33,16709.2693
0.34,17279.875399999997
0.35000000000000003,17861.260500000004
0.36,18431.4516
0.37,18983.535000000003
0.38,19548.3822
0.39,20049.853300000002
0.4,20540.044
0.41000000000000003,21010.600400000003
0.42,21545.1446
0.43,21984.248499999998
0.44,22486.495199999998
0.45,23051.823500000002
0.46,23467.586
0.47000000000000003,23945.755800000006
0.48,24347.9844
0.49,24806.1224
0.5,25236.53
0.51,25680.318699999996
0.52,26194.7652
0.53,26710.1178
0.54,27212.291599999997
0.55,27627.669500000004
0.56,28033.9936
0.5700000000000001,28367.9113
0.58,28834.2248
0.59,29299.689
0.6,29673.391999999996
0.61,30090.552799999998
0.62,30543.499200000002
0.63,30918.4156
0.64,31255.154
0.65,31651.7975
0.66,31984.794800000003
0.67,32383.940800000004
0.68,32722.341200000003
0.6900000000000001,33161.133
0.7000000000000001,33476.1
0.71,33882.2399
0.72,34226.3448
0.73,34528.514899999995
0.74,34841.163799999995
0.75,35198.8475
0.76,35481.8204
0.77,35837.984800000006
0.78,36134.424399999996
0.79,36460.9447
0.8,36813.1
0.81,37136.226
0.8200000000000001,37526.2372
0.8300000000000001,37831.0199
0.84,38168.36
0.85,38461.113999999994
0.86,38797.4326
0.87,39113.7962
0.88,39492.130800000006
0.89,39786.119300000006
0.9,40122.191000000006
0.91,40468.7381
0.92,40785.401600000005
0.93,41149.203299999994
0.9400000000000001,41485.4466
0.9500000000000001,41857.823500000006
0.96,42172.631199999996
0.97,42542.683799999984
0.98,43042.862400000005
0.99,43756.4871
1,45158.2
