q,ic50
0,21.32
0.01,178.86480000000003
0.02,315.6062
0.03,417.5167
0.04,517.9768
0.05,607.8285000000001
0.06,685.8888000000001
0.07,800.0592
0.08,930.4316
0.09,1013.6773
0.1,1130.469
0.11,1223.6019000000001
0.12,1328.2543999999998
0.13,1428.4226000000003
0.14,1543.6732000000002
0.15,1636.1554999999998
0.16,1715.6064000000001
0.17,1820.1803
0.18,1925.3546000000001
0.19,2029.3753000000002
0.2,2132.4120000000003
0.21,2219.2893
0.22,2324.6386000000007
0.23,2429.0232
0.24,2527.1643999999997
0.25,2635.7925000000005
0.26,2731.4197999999997
0.27,2822.6256000000003
0.28,2930.5144000000005
0.29,3032.5117
0.3,3133.8859999999995
0.31,3245.6637
0.32,3352.5940000000005
0.33,3470.8548
0.34,3576.5688
0.35000000000000003,3678.4915
0.36,3780.8712000000005
0.37,3897.398
0.38,4000.852
0.39,4109.8737
0.4,4233.634
0.41000000000000003,4366.759599999999
0.42,4493.178
0.43,4619.1664
0.44,4746.892400000001
0.45,4870.4715
0.46,5000.3156
0.47000000000000003,5123.803000000003
0.48,5261.747599999999
0.49,5359.132
0.5,5496.955
0.51,5623.9986
0.52,5744.790800000002
0.53,5875.9349
0.54,6011.028
0.55,6142.293500000001
0.56,6269.0872
0.5700000000000001,6389.4249
0.58,6533.118799999999
0.59,6663.4338
0.6,6810.335999999999
0.61,6954.630899999998
0.62,7105.3368
0.63,7237.7094
0.64,7360.644400000001
0.65,7511.014999999999
0.66,7662.044
0.67,7803.424000000002
0.68,7951.1680000000015
0.6900000000000001,8109.2143
0.7000000000000001,8271.393000000004
0.71,8421.924500000001
0.72,8586.016
0.73,8762.525499999998
0.74,8922.7636
0.75,9068.067500000001
0.76,9264.675599999999
0.77,9448.593700000001
0.78,9659.9136
0.79,9858.463800000001
0.8,10061.336
0.81,10281.1609
0.8200000000000001,10482.7896
0.8300000000000001,10681.7561
0.84,10909.112399999998
0.85,11145.563499999998
0.86,11415.604399999998
0.87,11762.809
0.88,11990.099999999999
0.89,12241.2599
0.9,12529.396
0.91,12862.497800000001
0.92,13191.868
0.93,13608.868099999998
0.9400000000000001,14048.703200000016
0.9500000000000001,14538.194500000007
0.96,15119.8388
0.97,15722.8048
0.98,16469.968200000014
0.99,17884.151400000006
1,24033.4
