q,ic50
0,28.55
0.01,957.8864000000001
0.02,1665.2166
0.03,2409.9454
0.04,3185.9664000000002
0.05,3965.1555000000003
0.06,4627.8264
0.07,5467.221600000002
0.08,6351.880800000001
0.09,7077.9565999999995
0.1,7844.218
0.11,8491.113
0.12,9287.968799999999
0.13,9896.033400000004
0.14,10522.750600000001
0.15,11154.941
0.16,11850.994400000001
0.17,12452.503100000005
0.18,13053.9346
0.19,13625.993099999998
0.2,14138.304
0.21,14662.2971
0.22,15148.896
0.23,15647.0668
0.24,16210.204399999999
0.25,16817.370000000003
0.26,17362.3208
0.27,17826.7368
0.28,18345.406000000003
0.29,18938.4865
0.3,19424.560999999998
0.31,19952.55
0.32,20454.062
0.33,20867.251
0.34,21385.9536
0.35000000000000003,21825.6295
0.36,22334.8164
0.37,22728.1937
0.38,23188.010199999997
0.39,23592.8211
0.4,23983.116
0.41000000000000003,24396.7782
0.42,24807.377200000003
0.43,25262.270599999996
0.44,25584.4916
0.45,25909.3385
0.46,26278.906799999997
0.47000000000000003,26641.32760000001
0.48,27057.783599999995
0.49,27368.039500000006
0.5,27715.105
0.51,28050.320099999997
0.52,28410.602
0.53,28789.2773
0.54,29156.818400000004
0.55,29457.078500000003
0.56,29759.782400000004
0.5700000000000001,30026.2622
0.58,30345.7726
0.59,30641.316199999997
0.6,30905.282
0.61,31201.565399999996
0.62,31507.7926
0.63,31862.361299999997
0.64,32175.3008
0.65,32479.6575
0.66,32728.151400000002
0.67,33047.83470000001
0.68,33393.186
0.6900000000000001,33690.606799999994
0.7000000000000001,33990.451
0.71,34214.3251
0.72,34497.388399999996
0.73,34729.17109999999
0.74,34977.9062
0.75,35204.1075
0.76,35467.67599999999
0.77,35726.3918
0.78,35978.66
0.79,36242.5203
0.8,36561.026000000005
0.81,36805.7115
0.8200000000000001,37046.1688
0.8300000000000001,37289.2869
0.84,37536.5016
0.85,37799.0965
0.86,38050.134
0.87,38335.286
0.88,38618.436400000006
0.89,38884.0232
0.9,39222.091
0.91,39504.0751
0.92,39769.1708
0.93,40054.6054
0.9400000000000001,40347.25800000001
0.9500000000000001,40707.30950000001
0.96,41072.722
0.97,41484.3617
0.98,41982.2314
0.99,42681.4718
1,44307.67
