q,ic50
0,15.79
0.01,158.8085
0.02,268.119
0.03,395.1895999999999
0.04,510.55760000000004
0.05,640.342
0.06,781.7499999999998
0.07,895.4349000000001
0.08,1044.9624000000001
0.09,1162.3936999999999
0.1,1272.102
0.11,1415.5596000000003
0.12,1567.3988
0.13,1702.4183
0.14,1853.0286
0.15,1987.4589999999998
0.16,2153.2060000000006
0.17,2313.8368
0.18,2463.9267999999997
0.19,2607.5280999999995
0.2,2763.812
0.21,2948.9475
0.22,3094.6274000000003
0.23,3276.6160999999997
0.24,3444.9975999999992
0.25,3598.285
0.26,3748.205400000001
0.27,3944.6771
0.28,4099.7444000000005
0.29,4294.067399999999
0.3,4487.2789999999995
0.31,4653.2533
0.32,4833.225200000001
0.33,5023.1065
0.34,5171.6194
0.35000000000000003,5387.488
0.36,5605.9547999999995
0.37,5833.3544
0.38,6079.2978
0.39,6348.7932
0.4,6604.916000000003
0.41000000000000003,6819.0775
0.42,7057.591
0.43,7275.3538
0.44,7505.8064
0.45,7752.3585
0.46,7989.946
0.47000000000000003,8189.101300000002
0.48,8457.9008
0.49,8697.8154
0.5,8983.86
0.51,9231.7318
0.52,9532.646
0.53,9797.1093
0.54,10036.8262
0.55,10324.1315
0.56,10622.219600000004
0.5700000000000001,10914.5472
0.58,11226.83679999999
0.59,11464.197199999999
0.6,11715.413999999999
0.61,12012.1891
0.62,12282.295
0.63,12594.645399999998
0.64,12929.242400000001
0.65,13188.6455
0.66,13523.262200000001
0.67,13832.129000000004
0.68,14266.857600000003
0.6900000000000001,14575.7913
0.7000000000000001,14913.964000000004
0.71,15268.963
0.72,15650.372800000001
0.73,16057.370199999998
0.74,16462.2344
0.75,16849.91
0.76,17309.036799999998
0.77,17733.648
0.78,18157.3556
0.79,18645.0061
0.8,19151.304000000007
0.81,19675.2323
0.8200000000000001,20210.226800000004
0.8300000000000001,20697.7337
0.84,21153.838000000003
0.85,21711.293999999994
0.86,22294.1984
0.87,22840.8603
0.88,23442.016800000005
0.89,24149.25340000001
0.9,24822.52
0.91,25618.5849
0.92,26490.900400000002
0.93,27263.3877
0.9400000000000001,28217.36200000001
0.9500000000000001,29308.159000000003
0.96,30497.16279999998
0.97,31936.992999999988
0.98,33772.86160000001
0.99,35605.5454
1,41574.2
