q,ic50
0,27.27
0.01,460.93510000000003
0.02,750.484
0.03,1029.9232
0.04,1258.4976
0.05,1521.0890000000002
0.06,1710.2895999999998
0.07,1892.4142000000002
0.08,2115.6168000000002
0.09,2292.9253999999996
0.1,2491.2490000000003
0.11,2684.7473999999997
0.12,2858.0335999999998
0.13,3044.9391
0.14,3223.8202
0.15,3418.995999999999
0.16,3578.8148
0.17,3746.532
0.18,3900.514
0.19,4056.7762000000002
0.2,4240.592
0.21,4384.2479
0.22,4529.7856
0.23,4692.620800000001
0.24,4871.1424
0.25,5023.5175
0.26,5187.825400000001
0.27,5360.7229
0.28,5494.185600000002
0.29,5691.314199999998
0.3,5851.0779999999995
0.31,6012.1811
0.32,6187.5212
0.33,6378.9749
0.34,6539.8972
0.35000000000000003,6712.2955
0.36,6862.538
0.37,7024.2672
0.38,7197.931200000001
0.39,7387.8172
0.4,7538.130000000001
0.41000000000000003,7709.201400000001
0.42,7877.704
0.43,8052.3722
0.44,8219.3016
0.45,8376.089500000002
0.46,8573.9486
0.47000000000000003,8724.127700000001
0.48,8905.9456
0.49,9108.1262
0.5,9295.8
0.51,9460.3741000000009
0.52,9630.602800000002
0.53,9830.2316
0.54,10010.0214
0.55,10208.12
0.56,10385.8996
0.5700000000000001,10615.1414
0.58,10779.031399999996
0.59,10992.3884
0.6,11188.206
0.61,11419.3299
0.62,11659.8196
0.63,11904.6329
0.64,12118.8424
0.65,12372.025000000001
0.66,12605.641
0.67,12862.512600000002
0.68,13088.2784
0.6900000000000001,13339.5996
0.7000000000000001,13552.608000000004
0.71,13764.511999999999
0.72,14028.507199999998
0.73,14308.975199999997
0.74,14601.7108
0.75,14866.414999999999
0.76,15109.2172
0.77,15374.390300000003
0.78,15658.1712
0.79,16046.4067
0.8,16298.108
0.81,16590.574200000003
0.8200000000000001,16892.252800000002
0.8300000000000001,17242.0921
0.84,17557.808399999998
0.85,17950.906000000003
0.86,18293.117199999997
0.87,18733.5156
0.88,19174.572400000005
0.89,19652.507700000002
0.9,20096.724000000002
0.91,20600.170299999998
0.92,21087.1708
0.93,21737.3025
0.9400000000000001,22362.873200000013
0.9500000000000001,23093.14200000001
0.96,23923.891200000002
0.97,25085.526199999993
0.98,26433.52080000002
0.99,28132.447100000005
1,34500.61
