q,ic50
0,937.29
0.01,3440.2505
0.02,3990.0722
0.03,4325.830199999999
0.04,4625.3988
0.05,4804.687000000001
0.06,4983.84
0.07,5150.6241
0.08,5258.6816
0.09,5362.0813
0.1,5456.43
0.11,5547.1876999999995
0.12,5644.5563999999995
0.13,5707.314799999999
0.14,5781.4216
0.15,5838.8045
0.16,5897.3092
0.17,5953.782000000001
0.18,6016.5238
0.19,6061.3115
0.2,6104.3279999999995
0.21,6151.5411
0.22,6193.6688
0.23,6232.4411
0.24,6271.339199999999
0.25,6304.340000000001
0.26,6336.3364
0.27,6369.7214
0.28,6398.7464
0.29,6428.7378
0.3,6467.178000000001
0.31,6493.7582
0.32,6523.7584
0.33,6558.966899999999
0.34,6587.4346000000005
0.35000000000000003,6618.376
0.36,6647.730799999999
0.37,6671.9882
0.38,6697.935800000001
0.39,6724.1657000000005
0.4,6749.754
0.41000000000000003,6775.055
0.42,6797.7702
0.43,6822.454100000001
0.44,6850.255999999999
0.45,6879.682000000001
0.46,6907.0056
0.47000000000000003,6928.0072
0.48,6947.8304
0.49,6969.2761
0.5,6988.28
0.51,7010.3729
0.52,7031.8060000000005
0.53,7051.137
0.54,7072.7346
0.55,7093.2425
0.56,7114.5996
0.5700000000000001,7135.4758
0.58,7155.203799999999
0.59,7174.902
0.6,7194.134
0.61,7213.525099999999
0.62,7233.5442
0.63,7250.471100000001
0.64,7271.5232000000005
0.65,7292.918
0.66,7312.314399999999
0.67,7330.054800000001
0.68,7349.812
0.6900000000000001,7365.659299999999
0.7000000000000001,7383.295999999999
0.71,7403.0587
0.72,7423.2652
0.73,7444.448799999999
0.74,7462.283
0.75,7478.6275
0.76,7498.3872
0.77,7516.3945
0.78,7535.7052
0.79,7554.2576
0.8,7574.666
0.81,7593.8108999999995
0.8200000000000001,7612.1888
0.8300000000000001,7632.0702
0.84,7655.744
0.85,7675.6835
0.86,7699.821
0.87,7722.562599999999
0.88,7746.2492
0.89,7772.7837
0.9,7794.764000000001
0.91,7823.4634
0.92,7848.89
0.93,7878.6991
0.9400000000000001,7913.6642
0.9500000000000001,7944.418
0.96,7981.288
0.97,8034.999599999999
0.98,8099.742
0.99,8177.0352
1,8464.34
