q,ic50
0,30.15
0.01,1666.6613000000002
0.02,3195.2942000000003
0.03,5074.6383000000005
0.04,6445.218
0.05,7699.501500000001
0.06,8899.956799999998
0.07,10027.9957
0.08,11215.0752
0.09,12338.1423
0.1,13582.643
0.11,14532.8329
0.12,15331.4044
0.13,16251.1946
0.14,17079.1552
0.15,17849.111
0.16,18560.752800000002
0.17,19260.8543
0.18,20019.339200000002
0.19,20670.844899999996
0.2,21331.556
0.21,21878.6863
0.22,22398.488400000002
0.23,22875.959000000003
0.24,23415.314400000003
0.25,23895.8125
0.26,24375.99
0.27,24882.6944
0.28,25310.2284
0.29,25829.213399999997
0.3,26331.120000000003
0.31,26756.9093
0.32,27136.5824
0.33,27429.9557
0.34,27765.4078
0.35000000000000003,28130.598
0.36,28502.4764
0.37,28816.499300000003
0.38,29110.2546
0.39,29437.755699999998
0.4,29773.912000000004
0.41000000000000003,30099.402899999997
0.42,30386.726
0.43,30685.4372
0.44,30995.4696
0.45,31243.8235
0.46,31553.266200000002
0.47000000000000003,31801.666100000002
0.48,32065.2932
0.49,32328.6906
0.5,32577.58
0.51,32800.90210000001
0.52,33035.6036
0.53,33249.4974
0.54,33466.1772
0.55,33631.0875
0.56,33867.4024
0.5700000000000001,34128.1602
0.58,34368.214
0.59,34583.8327
0.6,34760.244
0.61,34957.3655
0.62,35179.196599999996
0.63,35375.613099999995
0.64,35565.7188
0.65,35772.440500000004
0.66,35991.855
0.67,36160.135200000004
0.68,36326.5452
0.6900000000000001,36515.666800000006
0.7000000000000001,36705.739
0.71,36903.0404
0.72,37074.751599999996
0.73,37309.3154
0.74,37480.3844
0.75,37664.375
0.76,37839.94039999999
0.77,38006.221999999994
0.78,38199.0924
0.79,38361.7004
0.8,38570.724
0.81,38743.6515
0.8200000000000001,38934.2372
0.8300000000000001,39138.2466
0.84,39293.2796
0.85,39473.178499999995
0.86,39692.52480000001
0.87,39898.68429999999
0.88,40086.1624
0.89,40280.76440000001
0.9,40527.641
0.91,40756.7376
0.92,40975.4796
0.93,41244.1326
0.9400000000000001,41476.0226
0.9500000000000001,41797.537
0.96,42086.76159999999
0.97,42376.5122
0.98,42763.304200000006
0.99,43261.808000000005
1,44716.06
