q,ic50
0,9.56
0.01,361.77020000000005
0.02,950.4582000000003
0.03,1663.8274
0.04,2849.8156000000004
0.05,3688.9755
0.06,4551.1396
0.07,5459.737400000001
0.08,6438.612800000001
0.09,7217.905199999999
0.1,8082.746
0.11,8773.1927
0.12,9363.417599999997
0.13,9945.847800000001
0.14,10616.3678
0.15,11184.620499999999
0.16,11720.5076
0.17,12354.368400000001
0.18,12878.0806
0.19,13486.0412
0.2,14019.700000000003
0.21,14510.7435
0.22,15012.949
0.23,15465.1397
0.24,15836.2632
0.25,16302.1075
0.26,16736.453800000003
0.27,17142.726799999997
0.28,17591.4804
0.29,18001.0869
0.3,18352.002
0.31,18827.9886
0.32,19267.304000000004
0.33,19652.1391
0.34,19958.9782
0.35000000000000003,20353.633
0.36,20707.577199999996
0.37,21054.3952
0.38,21432.3942
0.39,21793.8099
0.4,22158.206
0.41000000000000003,22483.6821
0.42,22820.349799999996
0.43,23115.3884
0.44,23417.310400000002
0.45,23766.808000000005
0.46,24085.3372
0.47000000000000003,24423.859500000002
0.48,24759.0508
0.49,25023.0325
0.5,25351.065000000002
0.51,25659.8488
0.52,25973.907600000006
0.53,26278.4464
0.54,26583.2792
0.55,26856.733500000002
0.56,27124.357200000002
0.5700000000000001,27431.1472
0.58,27737.8912
0.59,28002.191300000002
0.6,28304.946000000004
0.61,28566.034999999996
0.62,28821.440799999997
0.63,29037.2016
0.64,29344.2464
0.65,29567.457000000002
0.66,29807.174000000003
0.67,30065.0229
0.68,30314.3672
0.6900000000000001,30597.015000000003
0.7000000000000001,30855.735
0.71,31131.6887
0.72,31358.3712
0.73,31628.4378
0.74,31888.465800000005
0.75,32128.482500000002
0.76,32378.2464
0.77,32661.292
0.78,32902.6852
0.79,33201.8258
0.8,33443.48000000001
0.81,33774.084
0.8200000000000001,34054.659
0.8300000000000001,34353.317299999995
0.84,34636.8912
0.85,34903.113000000005
0.86,35181.129199999996
0.87,35443.5805
0.88,35713.16
0.89,36011.8687
0.9,36332.681000000004
0.91,36584.89430000001
0.92,36934.37959999999
0.93,37255.4812
0.9400000000000001,37683.676000000014
0.9500000000000001,38032.118500000004
0.96,38548.0812
0.97,39082.9658
0.98,39651.352399999996
0.99,40409.156200000005
1,43149.38
