q,ic50
0,7.57
0.01,142.43699999999998
0.02,255.4984
0.03,372.7211999999999
0.04,483.8028
0.05,586.3120000000001
0.06,714.0886
0.07,828.1979
0.08,990.9256000000003
0.09,1155.8859
0.1,1322.532
0.11,1477.3658
0.12,1703.1719999999991
0.13,1885.8424
0.14,2079.628
0.15,2280.4714999999997
0.16,2462.8912000000005
0.17,2698.8952
0.18,2886.7063999999996
0.19,3070.2391
0.2,3287.2080000000005
0.21,3524.8015
0.22,3754.1908
0.23,3962.349
0.24,4167.6096
0.25,4428.0374999999995
0.26,4649.378600000001
0.27,4904.4652
0.28,5198.054400000001
0.29,5442.6753
0.3,5720.45
0.31,5990.5535
0.32,6281.674800000001
0.33,6575.2557
0.34,6852.81
0.35000000000000003,7135.393500000005
0.36,7413.5832
0.37,7757.2146
0.38,8052.009399999999
0.39,8354.9429
0.4,8648.44
0.41000000000000003,9060.307799999999
0.42,9345.877
0.43,9701.000299999996
0.44,10020.925600000002
0.45,10349.1495
0.46,10688.564
0.47000000000000003,11033.2103
0.48,11407.1184
0.49,11753.9424
0.5,12144.98
0.51,12478.468
0.52,12841.8784
0.53,13264.994200000001
0.54,13634.970399999998
0.55,14088.66250000001
0.56,14487.476000000006
0.5700000000000001,15043.6934
0.58,15511.9912
0.59,15959.124799999998
0.6,16365.466
0.61,16784.701799999995
0.62,17160.6086
0.63,17694.6257
0.64,18163.6548
0.65,18714.173000000003
0.66,19220.9334
0.67,19772.4053
0.68,20240.0004
0.6900000000000001,20778.2552
0.7000000000000001,21155.413000000008
0.71,21643.7159
0.72,22176.528000000002
0.73,22766.21
0.74,23260.602400000003
0.75,23828.79
0.76,24326.0448
0.77,24858.6627
0.78,25493.714800000005
0.79,26088.113299999997
0.8,26685.836000000003
0.81,27367.657399999996
0.8200000000000001,27992.795600000005
0.8300000000000001,28609.9852
0.84,29284.282
0.85,29956.307999999994
0.86,30866.088600000003
0.87,31619.345
0.88,32332.012400000007
0.89,33179.5996
0.9,33913.395
0.91,34779.7495
0.92,35591.5924
0.93,36590.42889999999
0.9400000000000001,37588.844600000026
0.9500000000000001,38606.288
0.96,39595.39759999994
0.97,40764.15459999994
0.98,42178.1882
0.99,43578.73610000001
1,46359.84
