q,ic50
0,82.68
0.01,582.3767
0.02,1006.2120000000001
0.03,1359.3712999999998
0.04,1649.0800000000002
0.05,2026.4465
0.06,2324.4798
0.07,2585.4917
0.08,2871.3836
0.09,3148.9124999999995
0.1,3414.639
0.11,3666.1764000000003
0.12,3928.402399999999
0.13,4191.7454
0.14,4476.163800000001
0.15,4754.4169999999995
0.16,5041.2488
0.17,5318.402900000001
0.18,5581.558599999999
0.19,5901.138000000001
0.2,6176.7040000000015
0.21,6418.6236
0.22,6694.2608
0.23,6951.0674
0.24,7207.402
0.25,7477.5275
0.26,7763.968800000002
0.27,8076.1426
0.28,8330.0548
0.29,8580.3159
0.3,8837.204999999998
0.31,9144.7776
0.32,9420.7784
0.33,9662.9962
0.34,9961.1344
0.35000000000000003,10214.863500000001
0.36,10444.6596
0.37,10661.4164
0.38,10922.1618
0.39,11193.6613
0.4,11482.996000000003
0.41000000000000003,11751.7998
0.42,12043.994999999999
0.43,12302.536199999995
0.44,12579.854800000003
0.45,12893.1815
0.46,13190.8758
0.47000000000000003,13446.9009
0.48,13724.428399999999
0.49,14018.732500000002
0.5,14311
0.51,14581.6607
0.52,14845.868
0.53,15160.9904
0.54,15435.9498
0.55,15731.1825
0.56,16006.095200000003
0.5700000000000001,16278.6098
0.58,16556.73959999999
0.59,16836.9877
0.6,17130.792
0.61,17405.301199999994
0.62,17735.4048
0.63,18002.865599999997
0.64,18277.7148
0.65,18574.1625
0.66,18873.170000000002
0.67,19238.108200000002
0.68,19564.366
0.6900000000000001,19850.732000000004
0.7000000000000001,20173.099000000002
0.71,20465.9295
0.72,20811.6372
0.73,21129.9286
0.74,21473.972
0.75,21804.14
0.76,22187.5472
0.77,22557.182999999997
0.78,22981.682800000002
0.79,23326.5675
0.8,23678.572
0.81,24061.524600000008
0.8200000000000001,24458.179
0.8300000000000001,24855.9478
0.84,25249.309599999997
0.85,25638.749000000003
0.86,26064.831399999995
0.87,26477.196899999995
0.88,26902.908400000008
0.89,27341.7955
0.9,27798.960000000003
0.91,28257.9637
0.92,28766.175199999998
0.93,29326.062599999997
0.9400000000000001,29960.556800000002
0.9500000000000001,30636.602500000015
0.96,31463.10599999998
0.97,32369.857599999996
0.98,33448.3854
0.99,34913.2221
1,39543.98
