q,ic50
0,4.02
0.01,167.28760000000003
0.02,498.7746
0.03,913.9042000000001
0.04,1387.9864
0.05,1913.0395000000003
0.06,2519.860399999999
0.07,3072.9471
0.08,3700.0208000000002
0.09,4301.2369
0.1,4943.116
0.11,5534.454599999999
0.12,6083.2212
0.13,6676.8523000000005
0.14,7222.218800000001
0.15,7833.433999999999
0.16,8346.136400000001
0.17,8969.3447
0.18,9520.3004
0.19,10030.609199999999
0.2,10535.798
0.21,11018.743199999999
0.22,11550.7324
0.23,12028.9466
0.24,12563.2856
0.25,13052.2625
0.26,13548.8734
0.27,14015.7089
0.28,14432.2428
0.29,14882.478899999995
0.3,15346.861
0.31,15817.032200000001
0.32,16301.553200000002
0.33,16714.3571
0.34,17107.0658
0.35000000000000003,17552.95750000001
0.36,18145.506
0.37,18559.3822
0.38,18960.870000000003
0.39,19358.747900000002
0.4,19753.514
0.41000000000000003,20162.439000000006
0.42,20563.313199999997
0.43,20892.301
0.44,21247.5152
0.45,21614.463499999998
0.46,21963.4674
0.47000000000000003,22367.624900000003
0.48,22725.850799999993
0.49,23078.9574
0.5,23460.27
0.51,23801.0886
0.52,24157.9592
0.53,24537.655300000002
0.54,24892.429
0.55,25265.283500000005
0.56,25621.306000000004
0.5700000000000001,25976.143300000003
0.58,26262.304199999995
0.59,26591.673799999997
0.6,26889.870000000003
0.61,27177.130599999997
0.62,27477.132599999997
0.63,27816.855799999998
0.64,28138.9696
0.65,28419.516499999998
0.66,28719.5316
0.67,28961.4818
0.68,29340.705200000004
0.6900000000000001,29630.5801
0.7000000000000001,29971.020000000004
0.71,30360.956
0.72,30666.341199999995
0.73,30961.955899999994
0.74,31265.275
0.75,31590.1425
0.76,31924.364400000002
0.77,32209.8227
0.78,32503.5168
0.79,32786.4718
0.8,33115.436
0.81,33400.5376
0.8200000000000001,33678.245200000005
0.8300000000000001,33956.8796
0.84,34262.35
0.85,34616.376000000004
0.86,34972.4116
0.87,35278.63879999999
0.88,35586.57720000001
0.89,35939.6254
0.9,36324.112
0.91,36666.2559
0.92,37004.672399999996
0.93,37381.03539999999
0.9400000000000001,37760.0444
0.9500000000000001,38170.563500000004
0.96,38644.68719999999
0.97,39271.0031
0.98,40006.348600000005
0.99,40662.19030000001
1,43245.94
