q,ic50
0,5.52
0.01,65.76459999999999
0.02,258.91720000000004
0.03,742.5441999999999
0.04,1674.9508000000003
0.05,2928.9550000000004
0.06,4160.307799999999
0.07,5600.7714
0.08,6920.2784
0.09,8517.0251
0.1,9761.188
0.11,11139.599700000002
0.12,12357.1388
0.13,13327.208299999998
0.14,14155.444000000007
0.15,15069.199499999999
0.16,15945.5612
0.17,16625.7946
0.18,17240.614999999998
0.19,17793.4756
0.2,18429.77
0.21,19074.595400000002
0.22,19615.998200000002
0.23,20147.6884
0.24,20633.6856
0.25,21048.8925
0.26,21420.953800000003
0.27,21847.0504
0.28,22191.374400000004
0.29,22541.7149
0.3,22885.576999999997
0.31,23253.9536
0.32,23586.165999999997
0.33,23939.592
0.34,24237.9266
0.35000000000000003,24536.496
0.36,24803.5164
0.37,25058.4792
0.38,25312.6204
0.39,25523.6141
0.4,25740.886
0.41000000000000003,25980.731400000004
0.42,26205.152199999997
0.43,26437.2501
0.44,26649.3904
0.45,26811.1345
0.46,27017.2304
0.47000000000000003,27198.2525
0.48,27404.914399999998
0.49,27592.1865
0.5,27805.055
0.51,27973.338499999998
0.52,28135.434
0.53,28349.1307
0.54,28540.025
0.55,28728.617
0.56,28926.290399999998
0.5700000000000001,29089.534
0.58,29257.076399999998
0.59,29402.552
0.6,29543.775999999998
0.61,29699.821900000003
0.62,29851.3258
0.63,29999.193600000002
0.64,30170.2848
0.65,30361.305
0.66,30513.4842
0.67,30671.2557
0.68,30846.4864
0.6900000000000001,30991.7689
0.7000000000000001,31160.693000000003
0.71,31302.9168
0.72,31443.462
0.73,31586.2316
0.74,31714.233200000002
0.75,31854.8875
0.76,31973.8444
0.77,32101.244000000002
0.78,32249.243000000002
0.79,32422.386000000002
0.8,32561.78
0.81,32685.3794
0.8200000000000001,32835.5062
0.8300000000000001,33012.3134
0.84,33175.349599999994
0.85,33317.332
0.86,33452.1608
0.87,33596.2747
0.88,33756.54
0.89,33928.806300000004
0.9,34091.917
0.91,34250.6259
0.92,34413.8924
0.93,34548.7007
0.9400000000000001,34733.194800000005
0.9500000000000001,34935.902500000004
0.96,35177.3492
0.97,35397.062999999995
0.98,35661.2664
0.99,36032.636999999995
1,37396.37
