q,ic50
0,2.18
0.01,23.909599999999998
0.02,47.884
0.03,75.6161
0.04,124.29160000000006
0.05,181.505
0.06,243.06619999999998
0.07,331.23920000000004
0.08,431.87080000000003
0.09,522.3215
0.1,640.2980000000001
0.11,799.3663
0.12,951.3235999999997
0.13,1124.9816000000005
0.14,1347.4706000000003
0.15,1585.1954999999998
0.16,1805.3160000000003
0.17,2045.4161000000004
0.18,2253.438
0.19,2525.364
0.2,2788.0420000000004
0.21,3074.175
0.22,3384.1362000000004
0.23,3691.0022
0.24,3971.1923999999985
0.25,4325.585
0.26,4619.2598
0.27,4909.579000000001
0.28,5231.926400000002
0.29,5497.960699999996
0.3,5820.807999999999
0.31,6200.028600000001
0.32,6558.0332
0.33,6899.3269
0.34,7272.731
0.35000000000000003,7642.6645
0.36,8004.5692
0.37,8309.4221
0.38,8629.2878
0.39,8970.4446
0.4,9326.922000000002
0.41000000000000003,9657.707000000002
0.42,10021.6386
0.43,10404.796099999996
0.44,10740.8056
0.45,11091.95
0.46,11401.9188
0.47000000000000003,11765.363800000001
0.48,12113.6192
0.49,12410.3488
0.5,12759.29
0.51,13112.019800000002
0.52,13456.666400000002
0.53,13843.1409
0.54,14129.616399999999
0.55,14510.794000000007
0.56,14938.645200000006
0.5700000000000001,15356.1476
0.58,15664.7388
0.59,16052.242
0.6,16411.914
0.61,16772.966599999996
0.62,17164.6244
0.63,17504.329100000003
0.64,17886.317200000005
0.65,18199.4925
0.66,18576.3168
0.67,18958.173000000006
0.68,19278.426400000004
0.6900000000000001,19644.139000000003
0.7000000000000001,19999.927000000003
0.71,20335.2023
0.72,20677.214
0.73,21001.821299999996
0.74,21380.692
0.75,21700.605
0.76,22044.0172
0.77,22410.140199999998
0.78,22743.370600000002
0.79,23092.7862
0.8,23385.766000000003
0.81,23789.71
0.8200000000000001,24123.6326
0.8300000000000001,24547.3738
0.84,24893.428799999998
0.85,25323.925499999998
0.86,25682.900399999995
0.87,26126.7881
0.88,26575.9492
0.89,26971.629700000005
0.9,27366.556
0.91,27808.0511
0.92,28284.055600000003
0.93,28838.5385
0.9400000000000001,29382.891800000005
0.9500000000000001,30010.699
0.96,30702.711999999992
0.97,31341.48699999997
0.98,32276.021
0.99,33249.9178
1,37748.47
