q,ic50
0,12.51
0.01,631.6798000000001
0.02,1868.4348000000002
0.03,3186.2458
0.04,4394.589199999999
0.05,5459.0425000000005
0.06,6708.410599999999
0.07,7973.681700000001
0.08,9195.443600000002
0.09,10149.264599999999
0.1,11172.56
0.11,11957.6998
0.12,12891.9696
0.13,13660.585200000001
0.14,14579.051200000004
0.15,15332.863000000001
0.16,16105.6792
0.17,16887.013899999998
0.18,17500.8682
0.19,18094.2112
0.2,18668.352
0.21,19194.3754
0.22,19740.8646
0.23,20341.3641
0.24,20822.522
0.25,21208.375
0.26,21705.5272
0.27,22174.1412
0.28,22613.630000000005
0.29,23149.990799999996
0.3,23573.868000000002
0.31,24035.889600000002
0.32,24405.214799999998
0.33,24826.632299999997
0.34,25246.382400000002
0.35000000000000003,25621.661999999997
0.36,26027.5296
0.37,26422.6711
0.38,26756.2662
0.39,27124.554799999998
0.4,27467.556000000004
0.41000000000000003,27799.8716
0.42,28194.3186
0.43,28563.2886
0.44,28810.497600000002
0.45,29120.04
0.46,29421.348400000003
0.47000000000000003,29750.985600000007
0.48,30086.2068
0.49,30341.5177
0.5,30599.53
0.51,30862.2059
0.52,31108.777199999997
0.53,31349.959300000002
0.54,31592.4024
0.55,31820.317
0.56,32041.266000000003
0.5700000000000001,32257.3041
0.58,32463.411799999998
0.59,32700.109600000003
0.6,32938.532
0.61,33124.28140000001
0.62,33320.1136
0.63,33493.3269
0.64,33712.3924
0.65,33910.759000000005
0.66,34091.012
0.67,34284.460900000005
0.68,34466.5468
0.6900000000000001,34640.8492
0.7000000000000001,34806.615
0.71,34984.7981
0.72,35153.4212
0.73,35328.1483
0.74,35485.47440000001
0.75,35662.5625
0.76,35824.0516
0.77,35976.6963
0.78,36132.4954
0.79,36269.483100000005
0.8,36438.878000000004
0.81,36615.4069
0.8200000000000001,36788.7926
0.8300000000000001,36971.8769
0.84,37127.846000000005
0.85,37313.5385
0.86,37514.167799999996
0.87,37676.3541
0.88,37806.0936
0.89,37982.751099999994
0.9,38153.65
0.91,38356.0617
0.92,38567.036
0.93,38763.259300000005
0.9400000000000001,39002.18000000001
0.9500000000000001,39202.380000000005
0.96,39478.5024
0.97,39737.8648
0.98,40072.3062
0.99,40584.8484
1,42347.51
