q,ic50
0,47.63
0.01,305.6194
0.02,481.7004
0.03,607.5772000000001
0.04,747.9136000000001
0.05,845.0395
0.06,951.1744000000001
0.07,1057.0465
0.08,1151.4264
0.09,1233.9067
0.1,1322.902
0.11,1430.9879
0.12,1506.0396
0.13,1607.1859000000002
0.14,1691.2731999999999
0.15,1794.8029999999997
0.16,1873.8096
0.17,1977.2723000000003
0.18,2074.353
0.19,2167.532
0.2,2260.3540000000003
0.21,2337.8618
0.22,2433.6864000000005
0.23,2530.0960999999998
0.24,2624.3
0.25,2703.5875
0.26,2788.5266
0.27,2877.3815000000004
0.28,2958.009600000001
0.29,3068.2938999999997
0.3,3156.0689999999995
0.31,3239.9171
0.32,3353.441200000001
0.33,3434.5624
0.34,3528.928
0.35000000000000003,3601.9294999999997
0.36,3688.9587999999994
0.37,3776.2946
0.38,3873.4177999999993
0.39,3978.0652
0.4,4067.5320000000006
0.41000000000000003,4164.7649
0.42,4285.2937999999995
0.43,4388.544799999999
0.44,4490.854800000001
0.45,4597.080500000001
0.46,4698.9218
0.47000000000000003,4796.771600000002
0.48,4914.359199999999
0.49,5033.651599999999
0.5,5124.299999999999
0.51,5210.4249
0.52,5318.822400000001
0.53,5421.9899000000005
0.54,5522.6694
0.55,5643.4965
0.56,5762.8464
0.5700000000000001,5870.4303
0.58,5961.0412
0.59,6085.046
0.6,6196.209999999999
0.61,6325.583499999999
0.62,6444.703799999999
0.63,6585.0729
0.64,6694.864800000001
0.65,6828.927500000001
0.66,6950.5008
0.67,7082.320700000001
0.68,7219.2748
0.6900000000000001,7358.1113000000005
0.7000000000000001,7528.9090000000015
0.71,7681.7444000000005
0.72,7838.875599999999
0.73,7987.3205
0.74,8144.900800000001
0.75,8351
0.76,8508.906799999999
0.77,8669.640900000002
0.78,8828.1698
0.79,9001.9547
0.8,9212.05
0.81,9412.9895000000015
0.8200000000000001,9626.597400000002
0.8300000000000001,9855.1382
0.84,10110.808
0.85,10325.643999999998
0.86,10587.371399999996
0.87,10878.338199999998
0.88,11133.528800000002
0.89,11406.0836
0.9,11677.901000000002
0.91,12104.158500000001
0.92,12486.219200000001
0.93,12938.053899999999
0.9400000000000001,13429.274000000005
0.9500000000000001,13948.571500000013
0.96,14677.256399999991
0.97,15605.899599999988
0.98,17028.69
0.99,18714.612400000013
1,29684.83
