q,ic50
0,4.1
0.01,30.598600000000005
0.02,47.9276
0.03,70.25679999999998
0.04,89.64680000000001
0.05,114.99750000000002
0.06,143.2316
0.07,171.6809
0.08,202.182
0.09,233.1055
0.1,261.92400000000004
0.11,295.9889
0.12,333.33680000000004
0.13,365.17740000000003
0.14,410.40180000000004
0.15,461.5994999999999
0.16,511.1204
0.17,554.8081
0.18,598.9781999999999
0.19,657.4077
0.2,715.3940000000001
0.21,773.78510000000006
0.22,833.1648
0.23,902.3095
0.24,981.7379999999998
0.25,1049.58
0.26,1130.2840000000003
0.27,1205.1093
0.28,1274.9632000000004
0.29,1345.0243999999998
0.3,1408.336
0.31,1471.6283
0.32,1539.018
0.33,1615.5221000000001
0.34,1693.03
0.35000000000000003,1775.6395000000007
0.36,1862.0128
0.37,1959.1864
0.38,2036.7299999999998
0.39,2124.5698
0.4,2219.2640000000006
0.41000000000000003,2304.875
0.42,2405.8037999999997
0.43,2502.7212
0.44,2614.0476000000003
0.45,2713.032
0.46,2835.4532
0.47000000000000003,2951.633200000001
0.48,3064.2207999999982
0.49,3173.6669
0.5,3282.2250000000004
0.51,3400.1009999999997
0.52,3549.6064
0.53,3678.1698
0.54,3802.4232
0.55,3961.3890000000006
0.56,4099.052800000001
0.5700000000000001,4241.3713
0.58,4389.9904
0.59,4536.7599
0.6,4713.473999999998
0.61,4887.717299999999
0.62,5045.532
0.63,5222.3359
0.64,5423.346000000001
0.65,5607.129000000001
0.66,5782.0466
0.67,5980.698500000001
0.68,6175.3396
0.6900000000000001,6390.983300000001
0.7000000000000001,6603.499000000003
0.71,6852.8919000000005
0.72,7124.3319999999985
0.73,7353.7272
0.74,7590.2828
0.75,7844.4349999999995
0.76,8089.513999999999
0.77,8397.1061
0.78,8721.609600000003
0.79,9018.9625
0.8,9344.870000000003
0.81,9671.495400000002
0.8200000000000001,10039.718
0.8300000000000001,10412.642300000001
0.84,10784.995600000002
0.85,11140.786499999998
0.86,11512.277399999997
0.87,11910.508799999989
0.88,12377.642800000005
0.89,12861.44010000001
0.9,13414.590000000002
0.91,13895.399000000001
0.92,14459.6312
0.93,15106.5731
0.9400000000000001,15838.094200000007
0.9500000000000001,16588.397500000006
0.96,17724.933999999983
0.97,19026.499
0.98,20646.190800000015
0.99,22858.290500000003
1,32807.18
