q,ic50
0,18.08
0.01,356.43140000000005
0.02,736.5458000000004
0.03,1321.6853999999998
0.04,2086.8976000000002
0.05,2858.2665
0.06,3454.0488
0.07,4071.5111000000006
0.08,4781.688400000001
0.09,5464.4653
0.1,6204.291
0.11,6767.955000000001
0.12,7509.3787999999995
0.13,8103.0042
0.14,8709.624600000001
0.15,9207.39
0.16,9822.368400000001
0.17,10330.086800000001
0.18,10866.4654
0.19,11397.506300000001
0.2,11903.514000000001
0.21,12285.8063
0.22,12794.869600000002
0.23,13246.001
0.24,13738.730799999994
0.25,14250.8675
0.26,14735.7254
0.27,15136.1578
0.28,15506.4964
0.29,15907.7127
0.3,16300.461
0.31,16640.9728
0.32,16940.5288
0.33,17363.7875
0.34,17680.688400000003
0.35000000000000003,18005.004
0.36,18341.1556
0.37,18619.1762
0.38,18993.163800000002
0.39,19256.4698
0.4,19557.398
0.41000000000000003,19819.0778
0.42,20031.4206
0.43,20301.3328
0.44,20596.8836
0.45,20845.375
0.46,21097.910200000002
0.47000000000000003,21345.6472
0.48,21602.9236
0.49,21848.0758
0.5,22089.004999999997
0.51,22336.491
0.52,22625.1224
0.53,22874.6687
0.54,23129.944199999998
0.55,23346.739
0.56,23554.8624
0.5700000000000001,23795.8237
0.58,23991.3154
0.59,24182.5893
0.6,24375.731999999996
0.61,24552.5584
0.62,24780.5942
0.63,24993.39
0.64,25201.5488
0.65,25411.8315
0.66,25592.355199999998
0.67,25780.491700000002
0.68,25956.9076
0.6900000000000001,26132.1423
0.7000000000000001,26299.763
0.71,26465.1238
0.72,26652.633599999997
0.73,26834.8271
0.74,26985.055
0.75,27154.15
0.76,27344.890000000003
0.77,27538.1883
0.78,27690.3214
0.79,27871.8186
0.8,28027.629999999997
0.81,28224.7792
0.8200000000000001,28405.485
0.8300000000000001,28581.3962
0.84,28784.413599999996
0.85,28943.703
0.86,29127.3472
0.87,29324.4142
0.88,29511.753200000006
0.89,29739.009299999998
0.9,29970.061
0.91,30177.4185
0.92,30412.6916
0.93,30626.1426
0.9400000000000001,30883.878000000004
0.9500000000000001,31151.511000000002
0.96,31477.121599999995
0.97,31799.219899999993
0.98,32158.3354
0.99,32677.9917
1,34266.14
