q,ic50
0,23.72
0.01,297.0348
0.02,441.20880000000005
0.03,624.6222
0.04,798.8520000000001
0.05,926.458
0.06,1115.4515999999999
0.07,1257.96
0.08,1396.2884
0.09,1556.1964
0.1,1702.0320000000004
0.11,1865.7734000000003
0.12,2007.1031999999998
0.13,2148.1497000000004
0.14,2297.1150000000002
0.15,2432.173
0.16,2617.596400000001
0.17,2746.253
0.18,2880.8256
0.19,3049.5606
0.2,3203.2439999999997
0.21,3398.2066999999997
0.22,3575.2398000000003
0.23,3743.1125
0.24,3917.0183999999995
0.25,4095.96
0.26,4232.224
0.27,4378.393800000001
0.28,4522.733200000001
0.29,4677.651199999999
0.3,4853.923999999999
0.31,5051.0845
0.32,5250.1852
0.33,5386.3209
0.34,5576.301399999999
0.35000000000000003,5748.649000000001
0.36,5900.0707999999995
0.37,6102.5638
0.38,6291.708
0.39,6488.2847
0.4,6657.682000000001
0.41000000000000003,6873.380800000001
0.42,7062.272199999999
0.43,7265.617
0.44,7496.888
0.45,7707.554
0.46,7931.0088
0.47000000000000003,8147.3348000000005
0.48,8344.660399999997
0.49,8550.5416
0.5,8799.130000000001
0.51,9020.0181
0.52,9234.7584
0.53,9413.708
0.54,9631.7838
0.55,9903.1375
0.56,10111.286000000002
0.5700000000000001,10347.978100000004
0.58,10631.189399999996
0.59,10858.311099999999
0.6,11127.905999999995
0.61,11422.7947
0.62,11684.8442
0.63,11919.3877
0.64,12191.472800000003
0.65,12467.818000000003
0.66,12735.9542
0.67,13021.0278
0.68,13287.1364
0.6900000000000001,13590.914300000002
0.7000000000000001,13899.749000000003
0.71,14239.649
0.72,14584.520799999998
0.73,14932.393799999996
0.74,15270.9276
0.75,15652.0625
0.76,16024.666799999999
0.77,16350.3953
0.78,16702.9932
0.79,17156.6322
0.8,17544.872000000003
0.81,17956.7163
0.8200000000000001,18361.4744
0.8300000000000001,18734.4327
0.84,19162.8804
0.85,19643.915999999997
0.86,20113.257799999996
0.87,20640.091699999997
0.88,21237.332800000004
0.89,21765.1483
0.9,22397.67
0.91,23072.464400000004
0.92,23814.672400000003
0.93,24548.6728
0.9400000000000001,25147.069800000005
0.9500000000000001,26162.722000000016
0.96,27333.51559999999
0.97,28565.058999999994
0.98,30185.93560000001
0.99,32355.741300000005
1,41249.96
