q,ic50
0,8.6
0.01,424.5169
0.02,1218.9518
0.03,2273.6278
0.04,3338.0836000000018
0.05,4331.808000000001
0.06,5204.795199999998
0.07,6276.938000000001
0.08,7400.174000000001
0.09,8527.9281
0.1,9507.272
0.11,10433.715000000002
0.12,11245.014
0.13,11987.2762
0.14,12884.792800000003
0.15,13655.307999999999
0.16,14413.0644
0.17,15167.5034
0.18,15867.941599999998
0.19,16493.227899999998
0.2,17223.816000000003
0.21,17848.9205
0.22,18449.5534
0.23,18995.854499999998
0.24,19564.1516
0.25,20184.275
0.26,20732.125000000004
0.27,21254.3526
0.28,21822.5168
0.29,22268.740899999997
0.3,22773.001999999997
0.31,23225.8653
0.32,23635.702400000002
0.33,24060.4981
0.34,24412.237200000003
0.35000000000000003,24856.6045
0.36,25235.3316
0.37,25587.973899999997
0.38,25979.404199999997
0.39,26353.8279
0.4,26658.866
0.41000000000000003,26995.9518
0.42,27311.454599999997
0.43,27613.572399999997
0.44,27916.804800000005
0.45,28214.195
0.46,28492.7464
0.47000000000000003,28813.84070000001
0.48,29111.9524
0.49,29338.243300000002
0.5,29614.64
0.51,29866.093999999997
0.52,30107.0548
0.53,30386.6202
0.54,30648.344
0.55,30857.864
0.56,31118.525999999998
0.5700000000000001,31332.817300000002
0.58,31562.6842
0.59,31758.9102
0.6,31938.088
0.61,32162.5757
0.62,32375.818
0.63,32616.7662
0.64,32841.3672
0.65,33064.990000000005
0.66,33236.489199999996
0.67,33430.38710000001
0.68,33633.97440000001
0.6900000000000001,33849.5564
0.7000000000000001,34043.137
0.71,34227.2718
0.72,34415.6572
0.73,34586.8379
0.74,34785.3552
0.75,34963.244999999995
0.76,35162.2316
0.77,35370.2281
0.78,35551.6162
0.79,35752.5841
0.8,35957.774000000005
0.81,36133.789399999994
0.8200000000000001,36307.6894
0.8300000000000001,36501.5948
0.84,36687.8268
0.85,36858.8545
0.86,37066.8584
0.87,37260.3984
0.88,37467.5256
0.89,37632.1832
0.9,37822.045000000006
0.91,38010.129499999995
0.92,38231.2056
0.93,38449.05789999999
0.9400000000000001,38705.60100000001
0.9500000000000001,38971.110000000015
0.96,39272.4648
0.97,39620.01269999999
0.98,39943.771400000005
0.99,40450.7687
1,41939.1
