q,ic50
0,17.04
0.01,364.3088000000001
0.02,772.4556000000001
0.03,1168.7799
0.04,1698.4816000000003
0.05,2267.158500000001
0.06,2815.5459999999994
0.07,3269.9196000000006
0.08,3801.5156000000006
0.09,4357.4773000000005
0.1,4956.838000000001
0.11,5462.2189
0.12,6033.553599999999
0.13,6558.1041000000005
0.14,7154.0394
0.15,7678.1655
0.16,8210.2036
0.17,8694.026300000001
0.18,9250.5348
0.19,9799.6187
0.2,10434.878
0.21,11036.714
0.22,11519.527600000003
0.23,11956.9925
0.24,12503.8408
0.25,13065.779999999999
0.26,13556.445400000004
0.27,14051.803600000001
0.28,14504.5804
0.29,15080.2133
0.3,15598.898000000001
0.31,16036.159
0.32,16522.91720000001
0.33,16947.1279
0.34,17389.6478
0.35000000000000003,17847.113
0.36,18332.9744
0.37,18744.685299999997
0.38,19281.3742
0.39,19730.514000000003
0.4,20160.084000000003
0.41000000000000003,20656.850400000003
0.42,21060.777000000002
0.43,21426.1602
0.44,21892.7292
0.45,22346.818
0.46,22839.0066
0.47000000000000003,23271.6503
0.48,23646.223599999998
0.49,24070.860800000002
0.5,24403.705
0.51,24770.7825
0.52,25130.682400000005
0.53,25491.409000000003
0.54,25833.1086
0.55,26238.63
0.56,26582.9192
0.5700000000000001,26892.505100000002
0.58,27205.8882
0.59,27599.1733
0.6,27946.875999999997
0.61,28290.2112
0.62,28592.1054
0.63,28870.4003
0.64,29207.631200000003
0.65,29565.8275
0.66,29846.237200000003
0.67,30195.0099
0.68,30483.916399999995
0.6900000000000001,30796.541900000004
0.7000000000000001,31057.703999999998
0.71,31356.114
0.72,31632.6584
0.73,31894.042199999996
0.74,32194.3744
0.75,32441.88
0.76,32713.944399999997
0.77,32974.35890000001
0.78,33171.7752
0.79,33404.2583
0.8,33639.88
0.81,33858.588200000006
0.8200000000000001,34048.441999999995
0.8300000000000001,34274.431899999996
0.84,34534.246
0.85,34803.5605
0.86,35082.8434
0.87,35353.4943
0.88,35645.1428
0.89,35884.4996
0.9,36101.049
0.91,36382.063200000004
0.92,36696.0912
0.93,36996.940299999995
0.9400000000000001,37295.3246
0.9500000000000001,37538.832
0.96,37810.87239999999
0.97,38171.436599999994
0.98,38626.478
0.99,39087.212499999994
1,40343.42
