q,ic50
0,72.05
0.01,3739.9123
0.02,6454.634400000001
0.03,8081.937099999998
0.04,9874.297600000002
0.05,11411.4695
0.06,12496.420199999999
0.07,13594.4397
0.08,14431.3708
0.09,15501.062999999998
0.1,16280.999
0.11,16965.7102
0.12,17556.9168
0.13,18120.3515
0.14,18663.8078
0.15,19208.509
0.16,19697.1392
0.17,20096.7693
0.18,20471.7712
0.19,20879.6619
0.2,21284.775999999998
0.21,21649.1039
0.22,22006.1742
0.23,22302.853900000002
0.24,22572.0524
0.25,22836.692499999997
0.26,23108.1714
0.27,23308.9441
0.28,23577.3176
0.29,23823.9771
0.3,24051.539
0.31,24240.024
0.32,24462.2756
0.33,24662.4485
0.34,24866.921000000002
0.35000000000000003,25063.6745
0.36,25233.687599999997
0.37,25399.0026
0.38,25578.959600000002
0.39,25753.8404
0.4,25924.021999999997
0.41000000000000003,26095.541899999997
0.42,26279.7264
0.43,26413.932099999998
0.44,26544.7336
0.45,26694.165999999997
0.46,26816.809999999998
0.47000000000000003,26967.260200000004
0.48,27095.0524
0.49,27211.9882
0.5,27343.355
0.51,27477.544
0.52,27607.469600000004
0.53,27719.0804
0.54,27838.2364
0.55,27963.2235
0.56,28073.9
0.5700000000000001,28184.739
0.58,28301.142
0.59,28392.6999
0.6,28514.07
0.61,28624.152
0.62,28719.3362
0.63,28809.851300000002
0.64,28899.3596
0.65,28985.336
0.66,29073.933
0.67,29163.1262
0.68,29244.246
0.6900000000000001,29326.14
0.7000000000000001,29416.949
0.71,29499.4381
0.72,29591.7696
0.73,29691.8735
0.74,29774.9932
0.75,29862.7675
0.76,29954.005999999998
0.77,30036.6025
0.78,30125.211600000002
0.79,30211.3208
0.8,30300.392
0.81,30388.0459
0.8200000000000001,30476.6112
0.8300000000000001,30571.3939
0.84,30654.5048
0.85,30748.112999999998
0.86,30850.083000000002
0.87,30956.817300000002
0.88,31048.5784
0.89,31144.405
0.9,31234.153
0.91,31328.2024
0.92,31426.7712
0.93,31543.9449
0.9400000000000001,31660.8928
0.9500000000000001,31798.1045
0.96,31917.2892
0.97,32062.558299999997
0.98,32254.804999999997
0.99,32534.1791
1,33294.57
