q,ic50
0,9.68
0.01,100.7388
0.02,180.4172
0.03,242.8134
0.04,315.31
0.05,373.4405000000001
0.06,439.31479999999993
0.07,512.3859
0.08,572.71
0.09,641.2783
0.1,702.7330000000001
0.11,774.2900000000001
0.12,828.7552
0.13,890.7011000000001
0.14,958.1186
0.15,1029.655
0.16,1090.1352000000002
0.17,1163.9897000000005
0.18,1233.3108
0.19,1291.983
0.2,1373.57
0.21,1451.0668999999998
0.22,1518.7658000000001
0.23,1585.7594
0.24,1645.2931999999998
0.25,1715.7775
0.26,1785.977
0.27,1861.5492
0.28,1937.0036
0.29,2012.3682999999996
0.3,2087.527
0.31,2170.9214
0.32,2251.363200000001
0.33,2334.6013000000003
0.34,2413.918
0.35000000000000003,2484.895
0.36,2577.8004
0.37,2659.9701
0.38,2755.5404
0.39,2828.8593
0.4,2903.5120000000006
0.41000000000000003,2987.3743000000004
0.42,3069.2051999999994
0.43,3156.7342999999996
0.44,3241.4956
0.45,3325.312
0.46,3423.5177999999996
0.47000000000000003,3509.5804000000003
0.48,3614.1507999999994
0.49,3696.0757000000003
0.5,3779.08
0.51,3869.2203
0.52,3953.9356000000002
0.53,4043.987600000001
0.54,4146.638800000001
0.55,4243.977
0.56,4356.421200000001
0.5700000000000001,4449.6903
0.58,4538.4569999999985
0.59,4640.3043
0.6,4745.58
0.61,4842.027199999999
0.62,4921.6834
0.63,5041.5159
0.64,5161.51
0.65,5264.868
0.66,5417.724200000001
0.67,5523.9956
0.68,5673.9692
0.6900000000000001,5820.6609
0.7000000000000001,5952.592000000002
0.71,6074.2518
0.72,6207.5428
0.73,6346.813299999999
0.74,6484.9558
0.75,6631.577499999999
0.76,6795.8512
0.77,6939.8837
0.78,7074.0092
0.79,7258.0603
0.8,7415.058000000001
0.81,7610.253500000001
0.8200000000000001,7792.466
0.8300000000000001,7976.868600000001
0.84,8175.071199999999
0.85,8359.378499999999
0.86,8603.1934
0.87,8845.271199999997
0.88,9085.497200000002
0.89,9365.4848
0.9,9608.057
0.91,9942.706000000002
0.92,10278.1624
0.93,10654.214100000001
0.9400000000000001,11043.324600000007
0.9500000000000001,11456.038500000002
0.96,11994.247999999998
0.97,12700.394899999981
0.98,13548.20620000001
0.99,14902.225000000004
1,21995.24
