q,ic50
0,8.85
0.01,362.4508
0.02,669.4262
0.03,949.9128
0.04,1245.086
0.05,1580.055
0.06,1912.0437999999995
0.07,2221.2201999999997
0.08,2509.412
0.09,2795.7299000000003
0.1,3170.917
0.11,3536.363300000001
0.12,3892.9368
0.13,4212.0239
0.14,4527.9666
0.15,4830.7384999999995
0.16,5169.210800000001
0.17,5515.571500000001
0.18,5916.847
0.19,6208.3431
0.2,6539.914
0.21,6849.9891
0.22,7169.8938
0.23,7543.9498
0.24,7860.2248
0.25,8183.5
0.26,8509.7886
0.27,8924.718
0.28,9276.221600000003
0.29,9614.096599999999
0.3,10010.150000000001
0.31,10357.5429
0.32,10683.302800000001
0.33,11115.483
0.34,11492.0012
0.35000000000000003,11857.7045
0.36,12233.8072
0.37,12606.7604
0.38,12949.8974
0.39,13343.127800000002
0.4,13702.756000000001
0.41000000000000003,14131.486300000002
0.42,14475.980399999999
0.43,14839.625899999997
0.44,15246.722399999999
0.45,15650.939500000004
0.46,16004.202399999998
0.47000000000000003,16415.160700000004
0.48,16812.4196
0.49,17203.6391
0.5,17563.485
0.51,17941.0691
0.52,18380.1068
0.53,18809.752200000003
0.54,19148.8162
0.55,19542.575000000004
0.56,19867.7812
0.5700000000000001,20225.1137
0.58,20581.3042
0.59,20959.3932
0.6,21430.927999999996
0.61,21912.6005
0.62,22305.826
0.63,22773.031799999997
0.64,23154.7244
0.65,23586.699
0.66,24062.886000000002
0.67,24530.058500000006
0.68,24970.176399999997
0.6900000000000001,25419.184
0.7000000000000001,25844.45800000001
0.71,26292.005
0.72,26825.4692
0.73,27263.855199999998
0.74,27707.514799999997
0.75,28153.7875
0.76,28736.652
0.77,29268.325800000002
0.78,29770.5594
0.79,30233.749000000003
0.8,30783.726000000002
0.81,31313.462
0.8200000000000001,31894.6022
0.8300000000000001,32464.950999999997
0.84,33009.01
0.85,33566.42
0.86,34169.9546
0.87,34658.1337
0.88,35352.07920000001
0.89,36050.046800000004
0.9,36650.60500000001
0.91,37330.9345
0.92,37998.928
0.93,38654.1154
0.9400000000000001,39304.47100000002
0.9500000000000001,40175.3895
0.96,41069.8384
0.97,41972.3647
0.98,42984.44940000001
0.99,44157.70940000001
1,46649.25
