q,ic50
0,9.54
0.01,130.3025
0.02,207.93980000000002
0.03,305.83759999999995
0.04,394.02400000000006
0.05,479.71100000000007
0.06,570.0097999999999
0.07,668.7244000000001
0.08,750.6172000000001
0.09,825.7791
0.1,920.1250000000002
0.11,991.1859000000001
0.12,1084.3239999999998
0.13,1193.8173000000002
0.14,1297.938
0.15,1385.2695
0.16,1472.5112000000006
0.17,1554.7756000000002
0.18,1633.5664
0.19,1732.4925999999998
0.2,1820.942
0.21,1937.5022
0.22,2037.6702
0.23,2157.4425
0.24,2259.4712
0.25,2366.0825000000004
0.26,2486.8836
0.27,2587.4959
0.28,2691.078
0.29,2802.7427
0.3,2935.125
0.31,3041.5877
0.32,3177.3884000000003
0.33,3332.2461
0.34,3448.5396
0.35000000000000003,3573.415
0.36,3724.3691999999996
0.37,3837.8770999999997
0.38,3982.125
0.39,4116.6378
0.4,4256.224
0.41000000000000003,4389.3086
0.42,4530.3808
0.43,4679.2381
0.44,4818.544000000002
0.45,4977.892
0.46,5141.401
0.47000000000000003,5307.904600000001
0.48,5448.3971999999985
0.49,5622.7228
0.5,5791.735000000001
0.51,5973.4974
0.52,6150.0856
0.53,6359.6881
0.54,6540.09
0.55,6704.762
0.56,6882.402000000002
0.5700000000000001,7084.8156
0.58,7296.811799999996
0.59,7511.629699999998
0.6,7703.287999999999
0.61,7896.463299999999
0.62,8125.397000000001
0.63,8366.7705
0.64,8600.8868
0.65,8851.115000000002
0.66,9099.404
0.67,9316.270900000003
0.68,9571.842000000002
0.6900000000000001,9831.589800000002
0.7000000000000001,10050.851000000004
0.71,10346.4958
0.72,10645.9652
0.73,10959.867499999998
0.74,11301.512999999999
0.75,11629.455
0.76,11960.4892
0.77,12302.2649
0.78,12584.625199999999
0.79,12911.4725
0.8,13220.772000000004
0.81,13580.662
0.8200000000000001,13936.667400000002
0.8300000000000001,14411.632599999999
0.84,14794.14
0.85,15272.796999999997
0.86,15762.825599999996
0.87,16268.231099999999
0.88,16797.778800000004
0.89,17244.753500000003
0.9,17870.797000000006
0.91,18473.0196
0.92,19189.615999999998
0.93,20090.005400000002
0.9400000000000001,20893.188400000006
0.9500000000000001,21854.746000000036
0.96,22981.185599999997
0.97,24274.185099999995
0.98,26134.8618
0.99,28716.732399999997
1,36916.2
