q,ic50
0,48.87
0.01,1829.7687000000003
0.02,4030.1584000000003
0.03,5758.133899999999
0.04,7699.2880000000005
0.05,9482.626500000002
0.06,10914.7742
0.07,12548.0305
0.08,14001.522799999999
0.09,15368.1374
0.1,16251.882000000001
0.11,17402.2133
0.12,18416.8576
0.13,19503.970400000002
0.14,20549.586
0.15,21346.389
0.16,22102.885200000004
0.17,22900.330500000004
0.18,23617.0154
0.19,24384.760599999998
0.2,25137.95
0.21,25696.8014
0.22,26300.478400000004
0.23,26796.620199999998
0.24,27417.4188
0.25,28059.695
0.26,28500.1578
0.27,28904.713399999997
0.28,29389.49
0.29,29797.9047
0.3,30150.404
0.31,30573.475899999998
0.32,30962.778
0.33,31358.453999999998
0.34,31680.133800000003
0.35000000000000003,32003.9715
0.36,32452.9364
0.37,32757.6754
0.38,33081.207
0.39,33399.1061
0.4,33647.65200000001
0.41000000000000003,33928.612199999996
0.42,34176.924199999994
0.43,34453.5361
0.44,34717.9608
0.45,34988.006
0.46,35194.294
0.47000000000000003,35421.2765
0.48,35638.3552
0.49,35913.668
0.5,36107.375
0.51,36296.3155
0.52,36487.338
0.53,36690.2693
0.54,36912.801
0.55,37106.0895
0.56,37280.246400000004
0.5700000000000001,37478.4288
0.58,37677.2836
0.59,37837.2978
0.6,38001.994
0.61,38171.5478
0.62,38321.128
0.63,38508.4382
0.64,38664.596000000005
0.65,38786.93
0.66,38946.6316
0.67,39097.2062
0.68,39260.306800000006
0.6900000000000001,39424.7708
0.7000000000000001,39559.523
0.71,39731.0112
0.72,39904.8788
0.73,40048.0979
0.74,40178.9778
0.75,40317.1575
0.76,40439.1452
0.77,40552.57060000001
0.78,40690.5856
0.79,40840.6164
0.8,40989.054000000004
0.81,41109.999200000006
0.8200000000000001,41228.6588
0.8300000000000001,41375.9536
0.84,41513.2224
0.85,41653.468
0.86,41820.0396
0.87,41960.8213
0.88,42086.8776
0.89,42239.1433
0.9,42386.21
0.91,42542.2926
0.92,42686.373999999996
0.93,42845.6706
0.9400000000000001,43017.1758
0.9500000000000001,43179.8915
0.96,43335.0212
0.97,43533.405999999995
0.98,43754.548599999995
0.99,44063.9928
1,44966.53
