q,ic50
0,7146.47
0.01,18161.212600000003
0.02,20360.5538
0.03,21442.8126
0.04,22226.598
0.05,22798.8345
0.06,23356.257400000002
0.07,23785.150499999996
0.08,24109.832799999996
0.09,24426.1914
0.1,24706.146
0.11,24911.942000000003
0.12,25135.5464
0.13,25311.3122
0.14,25504.0654
0.15,25679.6145
0.16,25842.229600000002
0.17,25975.8554
0.18,26097.207000000002
0.19,26235.2315
0.2,26350.520000000004
0.21,26475.2758
0.22,26570.8758
0.23,26685.2085
0.24,26777.3748
0.25,26873.6575
0.26,26965.929
0.27,27045.346100000002
0.28,27116.1524
0.29,27205.199699999997
0.3,27285.074999999997
0.31,27354.7385
0.32,27415.764000000003
0.33,27478.3324
0.34,27553.915200000003
0.35000000000000003,27614.408499999998
0.36,27676.9328
0.37,27737.4253
0.38,27800.5842
0.39,27854.350599999998
0.4,27908.221999999998
0.41000000000000003,27964.204899999997
0.42,28016.910599999996
0.43,28071.7785
0.44,28120.9724
0.45,28165.603000000003
0.46,28203.62
0.47000000000000003,28244.5208
0.48,28291.345999999998
0.49,28334.8644
0.5,28376.985
0.51,28418.108799999998
0.52,28452.3364
0.53,28489.7455
0.54,28535.004800000002
0.55,28575.21
0.56,28608.740400000002
0.5700000000000001,28654.9003
0.58,28693.3404
0.59,28730.82
0.6,28767.043999999998
0.61,28800.254699999998
0.62,28834.0012
0.63,28867.5562
0.64,28902.7136
0.65,28938.921
0.66,28974.7506
0.67,29004.9257
0.68,29041.9992
0.6900000000000001,29073.1353
0.7000000000000001,29101.676
0.71,29141.612
0.72,29169.6208
0.73,29201.272399999998
0.74,29234.6866
0.75,29268.730000000003
0.76,29302.9732
0.77,29337.0683
0.78,29369.1822
0.79,29405.1299
0.8,29441.386
0.81,29469.5846
0.8200000000000001,29504.4942
0.8300000000000001,29539.151400000002
0.84,29572.710400000004
0.85,29611.722999999998
0.86,29648.838399999997
0.87,29684.8042
0.88,29726.3236
0.89,29759.925199999998
0.9,29799.583000000002
0.91,29839.5768
0.92,29874.7748
0.93,29920.906099999997
0.9400000000000001,29962.560400000002
0.9500000000000001,30015.1715
0.96,30082.098400000003
0.97,30152.358399999997
0.98,30232.4728
0.99,30359.9657
1,30771.28
