q,ic50
0,31.52
0.01,331.1228
0.02,570.5125999999999
0.03,796.8498000000001
0.04,1021.304
0.05,1215.9155
0.06,1444.8246
0.07,1650.2453
0.08,1864.4660000000001
0.09,2092.3379999999997
0.1,2292.4310000000005
0.11,2485.7097000000003
0.12,2704.1527999999994
0.13,2902.3900000000003
0.14,3124.0162000000005
0.15,3319.9435
0.16,3498.46
0.17,3733.6768
0.18,3929.8794
0.19,4143.2498
0.2,4355.410000000001
0.21,4589.7305
0.22,4792.4784
0.23,4990.770699999999
0.24,5224.637999999999
0.25,5441.705
0.26,5653.9734
0.27,5926.266
0.28,6156.963600000001
0.29,6388.958699999997
0.3,6614.298
0.31,6870.2843
0.32,7108.765600000001
0.33,7371.5811
0.34,7606.879800000001
0.35000000000000003,7865.584000000001
0.36,8077.2156
0.37,8336.330100000001
0.38,8596.074
0.39,8813.052200000002
0.4,9042.558000000003
0.41000000000000003,9301.0436
0.42,9549.765800000001
0.43,9816.533899999999
0.44,10070.087200000002
0.45,10306.815000000002
0.46,10564.8986
0.47000000000000003,10880.817900000002
0.48,11175.338799999998
0.49,11400.9873
0.5,11650.65
0.51,11922.259900000001
0.52,12177.6904
0.53,12456.0164
0.54,12727.4202
0.55,12980.919500000007
0.56,13222.7484
0.5700000000000001,13479.597600000001
0.58,13754.112999999996
0.59,14020.4714
0.6,14308.127999999997
0.61,14598.734699999997
0.62,14928.2178
0.63,15226.9848
0.64,15594.482800000002
0.65,15977.685500000003
0.66,16323.2604
0.67,16672.616200000004
0.68,17061.3664
0.6900000000000001,17454.088900000002
0.7000000000000001,17832.805000000008
0.71,18206.4458
0.72,18554.337199999998
0.73,18998.979499999998
0.74,19465.0452
0.75,19871.809999999998
0.76,20272.023599999997
0.77,20672.0485
0.78,21100.356200000002
0.79,21598.1947
0.8,22068.962000000003
0.81,22497.400000000012
0.8200000000000001,22983.0154
0.8300000000000001,23441.363900000004
0.84,23941.5552
0.85,24522.850999999995
0.86,25034.648200000003
0.87,25648.317899999995
0.88,26233.368400000003
0.89,26924.218900000003
0.9,27585.57300000001
0.91,28387.947
0.92,29108.953999999998
0.93,29769.862299999997
0.9400000000000001,30615.005800000006
0.9500000000000001,31622.51800000001
0.96,33080.92479999999
0.97,34250.2527
0.98,35882.6176
0.99,37758.71130000001
1,42556.5
