q,ic50
0,6.34
0.01,49.183600000000006
0.02,109.12060000000005
0.03,189.06269999999998
0.04,286.9272
0.05,413.49100000000004
0.06,567.1444
0.07,756.7691000000002
0.08,989.0640000000001
0.09,1282.5622999999998
0.1,1534.5860000000005
0.11,1823.0267
0.12,2110.9676
0.13,2514.7615000000005
0.14,2916.2940000000003
0.15,3271.8
0.16,3628.2176000000004
0.17,4023.0646000000006
0.18,4587.5182
0.19,5030.7134
0.2,5523.036000000002
0.21,5926.8843
0.22,6405.0396
0.23,6971.781
0.24,7511.388799999998
0.25,8041.12
0.26,8664.778
0.27,9193.9166
0.28,9738.1576
0.29,10263.452399999991
0.3,10782.873
0.31,11440.1093
0.32,11948.1996
0.33,12476.5958
0.34,13044.862799999999
0.35000000000000003,13631.739500000001
0.36,14144.1644
0.37,14662.7709
0.38,15133.3242
0.39,15603.940600000002
0.4,16089.894
0.41000000000000003,16696.504
0.42,17271.512600000002
0.43,17850.6429
0.44,18310.5588
0.45,18732.7215
0.46,19327.9482
0.47000000000000003,19908.3915
0.48,20408.622399999993
0.49,20987.3842
0.5,21485.22
0.51,22012.712799999998
0.52,22480.914000000004
0.53,22921.4035
0.54,23411.802
0.55,23936.783000000003
0.56,24367.0492
0.5700000000000001,24835.1649
0.58,25257.708999999995
0.59,25748.1425
0.6,26251.251999999997
0.61,26752.759399999995
0.62,27188.4798
0.63,27761.581400000003
0.64,28179.778400000003
0.65,28632.352
0.66,29036.6776
0.67,29452.538500000002
0.68,29839.243200000004
0.6900000000000001,30200.681299999997
0.7000000000000001,30563.872000000003
0.71,30950.241
0.72,31334.938799999996
0.73,31682.447099999998
0.74,32103.1772
0.75,32527.762499999997
0.76,32924.9224
0.77,33287.33930000001
0.78,33678.796
0.79,34051.8983
0.8,34495.234000000004
0.81,34875.1872
0.8200000000000001,35194.5066
0.8300000000000001,35614.2218
0.84,35996.0064
0.85,36397.953
0.86,36795.0332
0.87,37201.9336
0.88,37568.55320000001
0.89,37920.3009
0.9,38281.127
0.91,38611.809400000006
0.92,38964.599200000004
0.93,39323.329099999995
0.9400000000000001,39686.32720000001
0.9500000000000001,40163.19050000002
0.96,40621.45359999999
0.97,41131.4825
0.98,41722.6722
0.99,42336.3661
1,44589.4
