q,ic50
0,34.48
0.01,1443.5119
0.02,3022.318
0.03,4722.386699999999
0.04,6554.5232000000005
0.05,8077.5869999999995
0.06,9342.106399999999
0.07,10617.591300000002
0.08,12042.565200000001
0.09,12933.4298
0.1,13807.957
0.11,14727.135600000001
0.12,15447.3684
0.13,16190.652900000001
0.14,16898.913800000002
0.15,17510.8475
0.16,18135.704
0.17,18685.096700000002
0.18,19144.752399999998
0.19,19616.365999999998
0.2,20060.25
0.21,20469.387499999997
0.22,20798.806800000002
0.23,21178.746
0.24,21551.3536
0.25,21854.2525
0.26,22109.7224
0.27,22423.2453
0.28,22649.4032
0.29,22933.153700000003
0.3,23203.792999999998
0.31,23466.7181
0.32,23723.0844
0.33,23940.676600000003
0.34,24139.4362
0.35000000000000003,24313.8545
0.36,24506.225599999998
0.37,24675.4013
0.38,24848.173
0.39,24988.25
0.4,25153.814
0.41000000000000003,25352.4075
0.42,25503.826399999998
0.43,25679.7664
0.44,25868.2716
0.45,26007.723
0.46,26163.3822
0.47000000000000003,26312.357200000002
0.48,26469.84
0.49,26592.678499999998
0.5,26717.84
0.51,26859.0689
0.52,27003.19
0.53,27123.123200000002
0.54,27253.083
0.55,27368.229
0.56,27484.9404
0.5700000000000001,27600.8702
0.58,27715.0992
0.59,27831.089699999997
0.6,27961.487999999998
0.61,28063.4697
0.62,28186.7414
0.63,28303.4377
0.64,28392.7676
0.65,28499.027000000002
0.66,28615.055800000002
0.67,28711.5533
0.68,28796.6276
0.6900000000000001,28900.3894
0.7000000000000001,28998.124000000003
0.71,29092.4014
0.72,29198.9408
0.73,29294.1967
0.74,29385.934800000003
0.75,29516.9375
0.76,29600.573999999997
0.77,29709.501800000002
0.78,29803.192
0.79,29914.6672
0.8,30018.718
0.81,30120.8117
0.8200000000000001,30238.8514
0.8300000000000001,30366.770900000003
0.84,30466.6888
0.85,30561.844999999998
0.86,30674.927
0.87,30790.159099999997
0.88,30898.645600000003
0.89,31036.5017
0.9,31175.271
0.91,31280.9499
0.92,31415.5972
0.93,31541.6435
0.9400000000000001,31682.6558
0.9500000000000001,31822.175000000003
0.96,32032.8196
0.97,32249.531899999994
0.98,32529.6702
0.99,32910.612400000005
1,34279.4
