q,ic50
0,7.33
0.01,618.0773
0.02,1122.268
0.03,1598.804
0.04,2041.665600000001
0.05,2513.3835
0.06,2865.8682
0.07,3237.2739000000015
0.08,3597.4712
0.09,3962.8932
0.1,4342.229
0.11,4637.7614
0.12,4956.970399999999
0.13,5325.1369
0.14,5646.7300000000005
0.15,5956.978999999999
0.16,6259.7339999999995
0.17,6585.3201
0.18,6893.319399999999
0.19,7219.3786
0.2,7524.322
0.21,7852.0599999999995
0.22,8140.881200000001
0.23,8404.614
0.24,8681.7136
0.25,8971.220000000001
0.26,9275.625199999999
0.27,9571.525300000001
0.28,9892.535200000002
0.29,10188.833299999998
0.3,10439.926
0.31,10712.4729
0.32,11000.7768
0.33,11243.8551
0.34,11594.049200000001
0.35000000000000003,11824.366500000002
0.36,12073.894
0.37,12328.219000000001
0.38,12610.481199999998
0.39,12902.049
0.4,13213.654000000002
0.41000000000000003,13490.5079
0.42,13765.2422
0.43,14070.956900000001
0.44,14302.346000000001
0.45,14533.7505
0.46,14749.430199999999
0.47000000000000003,15017.394800000005
0.48,15296.3724
0.49,15574.0478
0.5,15890.855
0.51,16161.4097
0.52,16377.760000000002
0.53,16640.1817
0.54,16926.7892
0.55,17228.2595
0.56,17512.3612
0.5700000000000001,17769.563
0.58,18011.5814
0.59,18313.9213
0.6,18557.038
0.61,18845.865799999996
0.62,19124.2206
0.63,19374.757
0.64,19689.7476
0.65,19977.828
0.66,20259.002
0.67,20524.811500000003
0.68,20790.8424
0.6900000000000001,21066.0008
0.7000000000000001,21440.029000000017
0.71,21820.8975
0.72,22100.298
0.73,22391.837999999996
0.74,22670.8602
0.75,23013.975000000002
0.76,23373.0876
0.77,23709.6306
0.78,24069.19
0.79,24422.6201
0.8,24798.886
0.81,25118.778000000002
0.8200000000000001,25480.7014
0.8300000000000001,25841.5065
0.84,26184.396
0.85,26582.766499999998
0.86,27019.489200000004
0.87,27460.2196
0.88,27918.4772
0.89,28398.929200000002
0.9,28940.742000000002
0.91,29434.9876
0.92,30078.555999999997
0.93,30601.8589
0.9400000000000001,31335.782400000004
0.9500000000000001,32065.7695
0.96,32919.61559999999
0.97,33820.07999999996
0.98,35005.95600000001
0.99,36504.94240000003
1,42280.46
