q,ic50
0,6.66
0.01,55.806400000000004
0.02,86.07440000000001
0.03,120.40249999999999
0.04,154.62000000000003
0.05,185.4265
0.06,221.00799999999998
0.07,260.5786
0.08,294.81680000000006
0.09,331.8277
0.1,366.17600000000004
0.11,401.4169
0.12,442.81879999999995
0.13,487.81020000000007
0.14,523.2114
0.15,565.0485
0.16,611.328
0.17,658.7979
0.18,700.4939999999999
0.19,753.8001999999999
0.2,798.2620000000002
0.21,848.0354
0.22,904.3328
0.23,952.6685
0.24,1007.3195999999998
0.25,1059.7375
0.26,1111.328
0.27,1173.8303
0.28,1234.6176000000003
0.29,1288.8396999999998
0.3,1349.405
0.31,1410.8023
0.32,1477.1532000000002
0.33,1549.0739000000003
0.34,1604.8210000000001
0.35000000000000003,1683.482
0.36,1751.2548
0.37,1811.1527999999998
0.38,1872.9234000000001
0.39,1934.9607999999998
0.4,2019.7940000000003
0.41000000000000003,2101.1211
0.42,2180.6074
0.43,2251.6448
0.44,2345.8628
0.45,2427.218
0.46,2511.067
0.47000000000000003,2600.7452999999996
0.48,2702.7727999999997
0.49,2793.672600000001
0.5,2895.69
0.51,2993.7672999999995
0.52,3079.6675999999998
0.53,3176.0854
0.54,3281.478
0.55,3368.715000000002
0.56,3475.282400000001
0.5700000000000001,3594.6984
0.58,3699.597599999999
0.59,3807.9763999999996
0.6,3925.12
0.61,4037.704999999999
0.62,4135.551600000001
0.63,4281.893899999999
0.64,4400.9800000000005
0.65,4520.1165
0.66,4634.587200000001
0.67,4765.514300000001
0.68,4918.197200000003
0.6900000000000001,5033.371700000001
0.7000000000000001,5169.553000000004
0.71,5339.9243
0.72,5464.2828
0.73,5646.456299999999
0.74,5826.9812
0.75,5972.5775
0.76,6197.97
0.77,6377.829
0.78,6586.312
0.79,6779.335500000001
0.8,6977.814000000002
0.81,7195.1964000000025
0.8200000000000001,7438.3444
0.8300000000000001,7654.7585
0.84,7885.454799999998
0.85,8152.065
0.86,8404.087599999995
0.87,8707.447099999992
0.88,9024.999200000004
0.89,9388.4033
0.9,9815.896999999999
0.91,10204.5786
0.92,10597.916
0.93,11065.570999999998
0.9400000000000001,11679.916000000003
0.9500000000000001,12303.621000000016
0.96,13135.312799999992
0.97,13897.823599999989
0.98,15106.602200000008
0.99,16688.100700000006
1,22598.38
