q,ic50
0,12.6
0.01,78.47840000000001
0.02,113.9892
0.03,148.16289999999998
0.04,181.0548
0.05,208.46
0.06,244.2328
0.07,277.4208
0.08,311.1372
0.09,348.8647
0.1,383.4650000000001
0.11,416.7138
0.12,451.9064
0.13,484.28150000000005
0.14,520.0932
0.15,556.3855
0.16,590.8256
0.17,628.8926
0.18,666.8986000000001
0.19,705.3941
0.2,748.0840000000001
0.21,791.4408
0.22,834.5406000000002
0.23,877.4467
0.24,912.6579999999997
0.25,946.7399999999999
0.26,987.3230000000001
0.27,1032.2833
0.28,1075.7028
0.29,1128.9163999999996
0.3,1164.963
0.31,1203.3618000000001
0.32,1253.8608000000002
0.33,1296.7345
0.34,1340.5592000000001
0.35000000000000003,1385.6265000000003
0.36,1429.5192
0.37,1478.4378000000002
0.38,1523.3069999999998
0.39,1572.325
0.4,1627.458
0.41000000000000003,1686.4467
0.42,1743.3156
0.43,1791.4319999999998
0.44,1853.2184000000002
0.45,1905.65
0.46,1953.8331999999998
0.47000000000000003,2022.5036
0.48,2078.9951999999994
0.49,2133.1196000000004
0.5,2194.0950000000003
0.51,2257.6890999999996
0.52,2323.1708000000003
0.53,2387.8862
0.54,2446.8923999999997
0.55,2504.8505
0.56,2571.7039999999997
0.5700000000000001,2627.7808
0.58,2697.8265999999994
0.59,2764.2622
0.6,2841.968
0.61,2921.2465
0.62,3003.6551999999997
0.63,3069.7376999999997
0.64,3162.3708
0.65,3254.3179999999998
0.66,3336.2624
0.67,3405.1594000000005
0.68,3504.2508000000003
0.6900000000000001,3592.168600000001
0.7000000000000001,3680.432
0.71,3769.2735000000002
0.72,3862.7195999999994
0.73,3961.8746999999985
0.74,4058.0106000000005
0.75,4171.375
0.76,4285.6924
0.77,4410.815700000001
0.78,4523.741400000001
0.79,4638.3808
0.8,4810.3820000000005
0.81,4956.208700000001
0.8200000000000001,5107.903400000002
0.8300000000000001,5263.9194
0.84,5433.1892
0.85,5605.342499999999
0.86,5758.173799999999
0.87,5974.2626
0.88,6199.064800000001
0.89,6425.237900000001
0.9,6721.932
0.91,6998.6594000000005
0.92,7283.409199999999
0.93,7552.8682
0.9400000000000001,7960.119600000003
0.9500000000000001,8302.708500000006
0.96,8677.114399999999
0.97,9361.4045
0.98,10158.277000000006
0.99,11436.820100000003
1,18149.11
