q,ic50
0,1.76
0.01,11.177600000000004
0.02,29.356000000000012
0.03,55.0888
0.04,89.4052
0.05,141.099
0.06,191.43439999999995
0.07,262.95290000000006
0.08,349.95240000000007
0.09,454.88969999999995
0.1,586.338
0.11,722.9955000000002
0.12,873.3791999999997
0.13,1044.0654
0.14,1238.8144000000013
0.15,1444.4519999999998
0.16,1696.0067999999999
0.17,1896.6322
0.18,2102.2075999999997
0.19,2428.8795
0.2,2703.0200000000004
0.21,2991.9137
0.22,3275.8070000000007
0.23,3570.3696
0.24,3871.648399999999
0.25,4206.9875
0.26,4557.219
0.27,4890.9806
0.28,5225.552
0.29,5521.331599999998
0.3,5793.541
0.31,6111.4995
0.32,6481.6008
0.33,6849.1459
0.34,7192.664000000001
0.35000000000000003,7557.258
0.36,7929.48
0.37,8290.3672
0.38,8746.261
0.39,9159.8911
0.4,9521.148000000001
0.41000000000000003,9882.738099999999
0.42,10287.617999999999
0.43,10668.6436
0.44,11027.079600000001
0.45,11460.3455
0.46,11805.506
0.47000000000000003,12191.115000000002
0.48,12561.96399999999
0.49,12887.131400000002
0.5,13296.314999999999
0.51,13601.372299999999
0.52,13987.43
0.53,14311.264299999999
0.54,14599.454
0.55,14985.397500000005
0.56,15365.724400000003
0.5700000000000001,15738.897100000002
0.58,16089.825799999999
0.59,16436.2864
0.6,16809.224
0.61,17156.359699999997
0.62,17512.031000000003
0.63,17795.3427
0.64,18129.848400000003
0.65,18468.3795
0.66,18825.8566
0.67,19170.697700000004
0.68,19577.957200000008
0.6900000000000001,19863.598
0.7000000000000001,20181.286
0.71,20505.5553
0.72,20797.7152
0.73,21189.9279
0.74,21590.9038
0.75,21887.0225
0.76,22222.1844
0.77,22529.7905
0.78,22861.6906
0.79,23159.011899999998
0.8,23570.106000000003
0.81,23939.3133
0.8200000000000001,24327.5026
0.8300000000000001,24739.673099999996
0.84,25219.800400000004
0.85,25594.5345
0.86,26054.292599999997
0.87,26424.768399999997
0.88,26905.4608
0.89,27339.966500000013
0.9,27800.881
0.91,28278.391900000002
0.92,28863.6244
0.93,29380.6781
0.9400000000000001,30001.68860000001
0.9500000000000001,30723.954
0.96,31478.820799999994
0.97,32284.586499999998
0.98,33370.262800000004
0.99,34849.7295
1,40668.24
