q,ic50
0,10.72
0.01,366.5901
0.02,666.2754
0.03,938.09759999999994
0.04,1209.4488
0.05,1518.3480000000002
0.06,1849.1443999999997
0.07,2121.3751
0.08,2434.1792000000005
0.09,2702.5675
0.1,3012.7000000000003
0.11,3290.4419000000003
0.12,3592.0768
0.13,3863.5753
0.14,4192.423199999999
0.15,4440.693
0.16,4706.8596
0.17,4975.7296000000015
0.18,5280.4708
0.19,5565.8712
0.2,5861.344000000001
0.21,6139.543299999999
0.22,6442.4664
0.23,6687.3586000000005
0.24,6972.472
0.25,7286.1175
0.26,7568.976400000001
0.27,7870.6655
0.28,8166.2456
0.29,8385.854299999995
0.3,8731.984
0.31,9072.5574
0.32,9407.8432
0.33,9712.2065
0.34,10034.024000000001
0.35000000000000003,10394.025000000001
0.36,10686.509999999998
0.37,11027.230800000001
0.38,11409.804
0.39,11686.221100000002
0.4,11982.078000000001
0.41000000000000003,12302.5915
0.42,12640.682799999999
0.43,12986.2268
0.44,13258.5164
0.45,13601.196
0.46,13940.2046
0.47000000000000003,14268.943800000001
0.48,14597.304399999997
0.49,14998.2468
0.5,15370.71
0.51,15721.9079
0.52,16080.060800000001
0.53,16417.2588
0.54,16808.979
0.55,17176.616500000004
0.56,17550.6624
0.5700000000000001,17896.575900000003
0.58,18292.67199999999
0.59,18660.2883
0.6,19060.631999999998
0.61,19422.6969
0.62,19765.304600000003
0.63,20139.764
0.64,20597.63240000001
0.65,20975.36
0.66,21377.7328
0.67,21767.342600000004
0.68,22236.5024
0.6900000000000001,22660.3263
0.7000000000000001,23037.753
0.71,23433.311499999996
0.72,23797.485200000003
0.73,24174.665200000003
0.74,24637.2922
0.75,25002.055
0.76,25433.662
0.77,25853.1275
0.78,26368.347
0.79,26775.924
0.8,27173.048000000003
0.81,27647.554000000004
0.8200000000000001,28074.634400000006
0.8300000000000001,28626.4115
0.84,29179.9064
0.85,29715.2415
0.86,30223.65459999999
0.87,30812.220299999994
0.88,31351.839600000003
0.89,31799.410300000003
0.9,32354.652000000002
0.91,32918.1022
0.92,33687.814
0.93,34421.988
0.9400000000000001,35177.139200000005
0.9500000000000001,35830.285500000005
0.96,36695.178799999994
0.97,37820.5591
0.98,39248.6122
0.99,40796.7804
1,46400.53
