q,ic50
0,6.84
0.01,41.5784
0.02,56.4292
0.03,69.1473
0.04,82.6828
0.05,92.78600000000002
0.06,106.5786
0.07,119.54040000000002
0.08,133.20600000000002
0.09,143.89460000000003
0.1,155.953
0.11,167.32920000000001
0.12,177.93919999999994
0.13,190.4974
0.14,203.556
0.15,216.03549999999996
0.16,227.99720000000002
0.17,241.65260000000004
0.18,252.4438
0.19,265.62239999999997
0.2,280.302
0.21,291.4379
0.22,304.03240000000005
0.23,316.5824
0.24,330.21039999999994
0.25,344.3025
0.26,358.90240000000006
0.27,376.1592
0.28,391.95439999999996
0.29,408.66819999999984
0.3,425.628
0.31,442.6512
0.32,458.70520000000005
0.33,474.0548
0.34,498.22680000000014
0.35000000000000003,521.5355
0.36,541.1992
0.37,558.8404
0.38,582.5608
0.39,603.7148000000001
0.4,625.864
0.41000000000000003,654.9816000000001
0.42,682.617
0.43,708.4295
0.44,737.3392
0.45,760.1485
0.46,790.8696
0.47000000000000003,823.3183000000008
0.48,851.7927999999999
0.49,883.9908
0.5,916.735
0.51,948.1349
0.52,982.6116000000001
0.53,1011.9151000000002
0.54,1047.2674
0.55,1078.5035000000003
0.56,1120.6608
0.5700000000000001,1161.8639000000003
0.58,1204.7698
0.59,1251.1394
0.6,1296.702
0.61,1345.3313999999998
0.62,1397.1378
0.63,1443.3914
0.64,1496.6836000000005
0.65,1549.1505000000002
0.66,1610.6624000000002
0.67,1665.0920000000006
0.68,1742.3472000000015
0.6900000000000001,1813.4806
0.7000000000000001,1884.2480000000005
0.71,1944.4045
0.72,2030.8296
0.73,2096.6105
0.74,2178.2074000000002
0.75,2247.1225000000004
0.76,2334.6516
0.77,2431.4694000000004
0.78,2538.6152000000006
0.79,2658.8239999999996
0.8,2782.6000000000013
0.81,2902.4496000000004
0.8200000000000001,3032.5788000000002
0.8300000000000001,3187.5623000000005
0.84,3328.0112
0.85,3468.0974999999994
0.86,3648.2061999999987
0.87,3842.7374999999947
0.88,4020.683200000002
0.89,4202.676399999999
0.9,4441.333000000001
0.91,4699.1584
0.92,5026.2376
0.93,5372.4923
0.9400000000000001,5720.619800000008
0.9500000000000001,6101.837000000004
0.96,6600.189599999996
0.97,7272.533899999993
0.98,8116.758400000001
0.99,9657.219700000001
1,18314.32
