q,ic50
0,12.88
0.01,156.4441
0.02,289.48920000000004
0.03,401.25719999999995
0.04,516.5564
0.05,610.7595000000001
0.06,712.3423999999999
0.07,839.7312
0.08,942.9596000000001
0.09,1040.2311
0.1,1148.9130000000002
0.11,1265.0167999999999
0.12,1381.0556
0.13,1483.9877000000001
0.14,1583.9014000000002
0.15,1711.167
0.16,1819.1044000000002
0.17,1930.4063999999998
0.18,2042.3404
0.19,2139.7393
0.2,2243.966
0.21,2346.687
0.22,2468.6178
0.23,2562.2603
0.24,2667.9003999999995
0.25,2760.8275000000003
0.26,2869.3574000000003
0.27,2981.5832
0.28,3094.3432000000003
0.29,3187.5990999999995
0.3,3275.0549999999994
0.31,3393.5861999999997
0.32,3488.3492000000006
0.33,3584.3285000000005
0.34,3694.8751999999995
0.35000000000000003,3797.2935000000016
0.36,3900.4116
0.37,4019.3223000000003
0.38,4106.329199999999
0.39,4199.3023
0.4,4320.398
0.41000000000000003,4429.4491
0.42,4566.0118
0.43,4691.4419
0.44,4812.319600000001
0.45,4920.834
0.46,5030.3428
0.47000000000000003,5170.333200000001
0.48,5280.5376
0.49,5391.2698
0.5,5511.16
0.51,5651.2319
0.52,5769.9704
0.53,5892.673500000001
0.54,6026.6024
0.55,6182.768500000001
0.56,6320.0612
0.5700000000000001,6444.9237
0.58,6575.209
0.59,6715.860299999999
0.6,6849.6900000000005
0.61,6983.3284
0.62,7113.4367999999995
0.63,7252.2783
0.64,7393.102400000001
0.65,7552.861500000001
0.66,7717.131600000001
0.67,7870.745900000001
0.68,8038.118400000001
0.6900000000000001,8237.3647
0.7000000000000001,8421.067000000003
0.71,8594.4929
0.72,8777.893199999999
0.73,8960.8662
0.74,9165.801800000001
0.75,9390.294999999998
0.76,9584.198
0.77,9789.049100000002
0.78,9995.803800000002
0.79,10271.538700000001
0.8,10490.518000000002
0.81,10780.9621
0.8200000000000001,11038.3276
0.8300000000000001,11280.342700000001
0.84,11577.6712
0.85,11864.431499999995
0.86,12179.192199999994
0.87,12539.257399999997
0.88,12844.215600000003
0.89,13179.141399999999
0.9,13586.445000000003
0.91,13976.9185
0.92,14449.4488
0.93,14981.136999999999
0.9400000000000001,15479.318400000013
0.9500000000000001,16143.781000000008
0.96,16884.0888
0.97,17698.004099999995
0.98,18934.484600000014
0.99,20252.821200000006
1,24974.67
