q,ic50
0,1.73
0.01,4.039700000000001
0.02,5.5398000000000005
0.03,7.129399999999999
0.04,8.889200000000002
0.05,10.55
0.06,12.5894
0.07,15.28
0.08,17.5
0.09,19.82
0.1,22.769
0.11,25.708900000000003
0.12,29.0264
0.13,32.0487
0.14,35.9958
0.15,39.65399999999999
0.16,43.845200000000006
0.17,48.61130000000002
0.18,53.086400000000005
0.19,57.369099999999996
0.2,62.932
0.21,68.8558
0.22,74.98800000000003
0.23,82.50179999999999
0.24,87.97839999999998
0.25,95.02000000000001
0.26,103.27760000000006
0.27,112.67
0.28,121.95320000000001
0.29,131.98909999999992
0.3,140.86899999999997
0.31,151.7469
0.32,162.23360000000002
0.33,171.3536
0.34,182.9364
0.35000000000000003,194.936
0.36,209.102
0.37,220.3127
0.38,232.01059999999998
0.39,244.57590000000005
0.4,259.004
0.41000000000000003,276.79290000000003
0.42,292.1822
0.43,312.1509999999999
0.44,334.9284000000001
0.45,354.446
0.46,375.2526
0.47000000000000003,400.3032000000003
0.48,427.23679999999996
0.49,452.98730000000006
0.5,485.23
0.51,515.0147
0.52,544.0284000000004
0.53,577.8947000000003
0.54,607.1178
0.55,642.3755000000006
0.56,681.8496
0.5700000000000001,720.2024000000005
0.58,761.5421999999996
0.59,810.9802
0.6,861.6239999999996
0.61,911.0524
0.62,970.2214
0.63,1025.5142999999998
0.64,1086.1552000000001
0.65,1164.1585
0.66,1215.3106
0.67,1297.0084000000004
0.68,1355.2068000000002
0.6900000000000001,1434.3264000000001
0.7000000000000001,1505.9290000000008
0.71,1584.8942
0.72,1663.9867999999997
0.73,1749.1725999999996
0.74,1832.8844000000004
0.75,1933.6299999999999
0.76,2026.8824000000002
0.77,2148.0298000000003
0.78,2260.6186000000007
0.79,2386.6723
0.8,2491.034000000001
0.81,2640.722200000002
0.8200000000000001,2782.163000000001
0.8300000000000001,2964.2456
0.84,3151.1124
0.85,3331.142499999999
0.86,3518.3755999999967
0.87,3758.779099999999
0.88,4011.777200000002
0.89,4288.494700000003
0.9,4585.671
0.91,4927.659000000001
0.92,5306.0292
0.93,5707.167399999997
0.9400000000000001,6161.2594
0.9500000000000001,6703.965500000013
0.96,7369.847599999986
0.97,8112.768199999997
0.98,9194.149800000003
0.99,11040.868699999999
1,25012.7
