q,ic50
0,6.36
0.01,105.94930000000001
0.02,176.8658
0.03,256.4651
0.04,325.8936
0.05,403.81550000000004
0.06,493.1604
0.07,591.7641
0.08,684.3688000000001
0.09,789.9506
0.1,907.3729999999999
0.11,1000.9228
0.12,1102.0104000000001
0.13,1221.0683000000001
0.14,1331.4744
0.15,1444.842
0.16,1595.096
0.17,1745.3121999999998
0.18,1888.2466
0.19,2009.5053
0.2,2162.594
0.21,2296.6366
0.22,2444.1848
0.23,2613.7581
0.24,2799.9668
0.25,2950.885
0.26,3131.3778000000007
0.27,3334.2338999999997
0.28,3545.1356000000014
0.29,3711.6677999999993
0.3,3904.023999999999
0.31,4139.5659
0.32,4368.941200000001
0.33,4585.2302
0.34,4804.194200000001
0.35000000000000003,5064.805000000001
0.36,5269.9488
0.37,5520.6044
0.38,5820.244
0.39,6079.662899999999
0.4,6375.674000000001
0.41000000000000003,6664.274600000001
0.42,6926.0352
0.43,7252.341799999998
0.44,7560.8716
0.45,7875.648
0.46,8187.0268
0.47000000000000003,8519.487100000002
0.48,8852.104
0.49,9198.058
0.5,9525.224999999999
0.51,9853.765099999999
0.52,10169.042400000013
0.53,10529.885699999999
0.54,10889.8592
0.55,11306.57850000001
0.56,11734.1172
0.5700000000000001,12104.4827
0.58,12594.22559999999
0.59,13077.2207
0.6,13578.998
0.61,14017.864399999995
0.62,14532.288199999999
0.63,14999.995499999999
0.64,15461.696800000002
0.65,15955.743
0.66,16462.9208
0.67,17050.6359
0.68,17560.2936
0.6900000000000001,18124.334000000003
0.7000000000000001,18854.04200000001
0.71,19461.3396
0.72,20046.0636
0.73,20631.2837
0.74,21155.790200000003
0.75,21733.102499999997
0.76,22398.8028
0.77,23064.736300000004
0.78,23737.203400000002
0.79,24327.742100000003
0.8,25016.490000000005
0.81,25702.672700000003
0.8200000000000001,26498.8168
0.8300000000000001,27252.849000000002
0.84,28000.798399999996
0.85,28738.0855
0.86,29638.5362
0.87,30507.113699999998
0.88,31256.24320000003
0.89,32202.447799999998
0.9,32979.34300000001
0.91,33986.953799999996
0.92,34888.9412
0.93,35854.5452
0.9400000000000001,36732.733
0.9500000000000001,37834.026
0.96,38648.564000000006
0.97,39855.702299999946
0.98,41228.156599999995
0.99,43018.651999999995
1,46140.13
