q,ic50
0,42.27
0.01,678.2465000000001
0.02,1304.9142000000002
0.03,1934.9628999999995
0.04,2538.1560000000004
0.05,3105.2945000000013
0.06,3677.1041999999993
0.07,4244.425
0.08,4698.595200000001
0.09,5158.7675
0.1,5653.588000000001
0.11,6155.3957
0.12,6611.6756
0.13,7173.2798999999995
0.14,7687.3856
0.15,8237.306
0.16,8734.6804
0.17,9272.976
0.18,9732.2392
0.19,10228.9107
0.2,10665.596
0.21,11136.5785
0.22,11613.4338
0.23,12127.556
0.24,12604.738000000001
0.25,13004.655
0.26,13511.601600000002
0.27,13980.6236
0.28,14467.898800000003
0.29,14909.8639
0.3,15360.561
0.31,15805.896
0.32,16184.133200000004
0.33,16644.4393
0.34,17035.6142
0.35000000000000003,17613.511500000008
0.36,18082.616799999996
0.37,18493.5789
0.38,18901.718399999998
0.39,19401.536500000002
0.4,19801.072
0.41000000000000003,20210.015
0.42,20634.0798
0.43,21034.458499999993
0.44,21473.011200000004
0.45,21922.452500000003
0.46,22397.6674
0.47000000000000003,22831.606300000007
0.48,23303.751599999996
0.49,23687.9578
0.5,24107.82
0.51,24555.970699999998
0.52,24981.3812
0.53,25379.250100000005
0.54,25809.588600000003
0.55,26219.295000000002
0.56,26643.429200000006
0.5700000000000001,27038.332500000004
0.58,27505.468399999998
0.59,27954.1461
0.6,28375.523999999998
0.61,28781.581700000002
0.62,29173.661
0.63,29540.3436
0.64,29894.5292
0.65,30253.919
0.66,30569.4938
0.67,30988.244300000006
0.68,31348.662
0.6900000000000001,31757.0831
0.7000000000000001,32149.410000000003
0.71,32504.320099999997
0.72,32881.8044
0.73,33290.00779999999
0.74,33652.47660000001
0.75,34052.44
0.76,34456.2904
0.77,34782.1587
0.78,35129.3136
0.79,35531.0759
0.8,35984.308000000005
0.81,36339.526
0.8200000000000001,36709.1366
0.8300000000000001,37100.6563
0.84,37530.5764
0.85,38016.243
0.86,38442.31419999999
0.87,38868.06449999999
0.88,39315.79320000001
0.89,39734.9939
0.9,40190.64400000001
0.91,40605.0787
0.92,41137.116
0.93,41527.7065
0.9400000000000001,41983.202000000005
0.9500000000000001,42535.892
0.96,43147.1004
0.97,43881.04869999999
0.98,44532.61580000001
0.99,45445.4583
1,47996.22
