q,ic50
0,8.32
0.01,291.0921
0.02,732.7804
0.03,1293.5855999999997
0.04,1903.4712
0.05,2661.6715
0.06,3539.8291999999988
0.07,4322.1959
0.08,5198.0112
0.09,5994.771
0.1,6773.482
0.11,7543.290400000003
0.12,8375.1892
0.13,9096.9579
0.14,9997.809599999999
0.15,10885.854999999998
0.16,11641.530400000001
0.17,12315.894100000001
0.18,13019.998199999998
0.19,13734.1641
0.2,14372.797999999999
0.21,15081.1643
0.22,15834.462800000001
0.23,16477.2085
0.24,17135.6544
0.25,17674.535
0.26,18251.437400000003
0.27,18876.765199999998
0.28,19371.201999999997
0.29,19903.692299999995
0.3,20484.796
0.31,21006.391900000002
0.32,21562.414
0.33,21976.930000000004
0.34,22360.7424
0.35000000000000003,22802.329000000005
0.36,23201.406
0.37,23585.1915
0.38,23993.9646
0.39,24360.9383
0.4,24771.166
0.41000000000000003,25109.3373
0.42,25533.8032
0.43,25929.726199999997
0.44,26265.915999999997
0.45,26640.7035
0.46,26995.9828
0.47000000000000003,27325.895300000004
0.48,27625.050799999997
0.49,27858.8346
0.5,28089.855
0.51,28398.7493
0.52,28668.468800000002
0.53,28936.1582
0.54,29244.581
0.55,29530.874500000005
0.56,29840.6516
0.5700000000000001,30115.3511
0.58,30443.151400000002
0.59,30740.4217
0.6,31008.742
0.61,31205.704099999995
0.62,31426.9458
0.63,31726.2224
0.64,31965.292
0.65,32183.334000000003
0.66,32422.203999999998
0.67,32619.159600000003
0.68,32803.468400000005
0.6900000000000001,32975.9786
0.7000000000000001,33163.564999999995
0.71,33369.6933
0.72,33547.254
0.73,33745.884399999995
0.74,33945.6958
0.75,34119.8675
0.76,34278.1172
0.77,34456.5841
0.78,34627.4208
0.79,34788.9536
0.8,34963.69
0.81,35142.121100000004
0.8200000000000001,35331.8778
0.8300000000000001,35474.83
0.84,35642.5896
0.85,35817.090000000004
0.86,35961.2536
0.87,36133.3351
0.88,36305.8896
0.89,36483.331
0.9,36664.464
0.91,36838.2934
0.92,37005.621999999996
0.93,37194.5058
0.9400000000000001,37388.89460000001
0.9500000000000001,37591.3095
0.96,37795.5512
0.97,38070.3385
0.98,38317.7242
0.99,38685.1339
1,39849.65
