q,ic50
0,3.88
0.01,87.1089
0.02,234.44660000000002
0.03,427.2709999999999
0.04,702.8808000000001
0.05,1048.7935
0.06,1436.5901999999996
0.07,1853.3419000000001
0.08,2322.1736
0.09,2857.1238999999996
0.1,3321.8250000000007
0.11,3840.4374000000003
0.12,4394.008399999999
0.13,4827.2513
0.14,5391.261
0.15,5948.389
0.16,6464.3412
0.17,6958.753600000001
0.18,7520.650399999999
0.19,8100.303199999999
0.2,8614.592
0.21,9141.5083
0.22,9595.7044
0.23,10129.5068
0.24,10635.0324
0.25,11161.4225
0.26,11684.223399999999
0.27,12055.725
0.28,12491.9348
0.29,12902.917199999998
0.3,13381.645
0.31,13794.149200000002
0.32,14202.314800000002
0.33,14617.144200000002
0.34,15029.747599999999
0.35000000000000003,15387.942
0.36,15771.833200000001
0.37,16174.290800000002
0.38,16637.5648
0.39,16943.0029
0.4,17285.18
0.41000000000000003,17566.1354
0.42,17940.0904
0.43,18229.2431
0.44,18573.8288
0.45,18833.9175
0.46,19130.7612
0.47000000000000003,19422.381600000004
0.48,19728.888
0.49,20012.6762
0.5,20298.114999999998
0.51,20583.5611
0.52,20978.34120000001
0.53,21350.7893
0.54,21645.424600000002
0.55,21977.2905
0.56,22192.170400000003
0.5700000000000001,22421.5429
0.58,22658.43639999999
0.59,22986.569600000003
0.6,23259.311999999998
0.61,23534.4379
0.62,23789.281000000003
0.63,24060.510000000002
0.64,24303.033600000002
0.65,24529.062
0.66,24787.3288
0.67,25064.177900000002
0.68,25303.557200000003
0.6900000000000001,25552.674899999998
0.7000000000000001,25786.951
0.71,26024.25
0.72,26301.988
0.73,26563.250599999996
0.74,26846.515799999997
0.75,27145.144999999997
0.76,27397.178
0.77,27655.361800000006
0.78,27884.5334
0.79,28184.7467
0.8,28443.570000000003
0.81,28678.86
0.8200000000000001,28977.125200000002
0.8300000000000001,29225.0844
0.84,29539.9916
0.85,29763.807999999997
0.86,30085.5318
0.87,30343.7526
0.88,30635.8144
0.89,30975.0927
0.9,31280.146
0.91,31621.711
0.92,31923.3992
0.93,32326.792400000002
0.9400000000000001,32688.966600000003
0.9500000000000001,33066.7035
0.96,33561.402799999996
0.97,34131.314099999996
0.98,34852.01460000001
0.99,35697.214900000006
1,38891.89
