q,ic50
0,658.37
0.01,4683.445499999999
0.02,6382.4504
0.03,7380.7556
0.04,8431.736
0.05,9323.553000000002
0.06,10096.8194
0.07,10746.069200000002
0.08,11495.578800000001
0.09,12145.1619
0.1,12758.612000000001
0.11,13382.3248
0.12,13926.5252
0.13,14398.2103
0.14,14857.614000000001
0.15,15407.2995
0.16,15903.266
0.17,16329.8147
0.18,16817.8456
0.19,17249.4805
0.2,17621.64
0.21,18021.4829
0.22,18492.5658
0.23,18826.219300000004
0.24,19227.0852
0.25,19615.052499999998
0.26,20054.336199999998
0.27,20431.796000000002
0.28,20794.5208
0.29,21094.3168
0.3,21481.787
0.31,21802.0246
0.32,22089.756800000003
0.33,22362.2616
0.34,22650.8292
0.35000000000000003,22964.1185
0.36,23265.526400000002
0.37,23570.968800000002
0.38,23933.321799999998
0.39,24238.9705
0.4,24485.400000000005
0.41000000000000003,24797.567300000002
0.42,25049.0438
0.43,25308.4817
0.44,25580.642
0.45,25866.542999999998
0.46,26162.8212
0.47000000000000003,26446.364500000003
0.48,26705.764799999997
0.49,26949.0856
0.5,27188.195
0.51,27477.7143
0.52,27732.398800000003
0.53,27961.6532
0.54,28228.7276
0.55,28485.017
0.56,28786.238800000003
0.5700000000000001,29063.6732
0.58,29342.088599999995
0.59,29602.7049
0.6,29880.964
0.61,30098.3051
0.62,30320.0922
0.63,30620.6593
0.64,30873.82
0.65,31165.514000000003
0.66,31440.511
0.67,31707.9172
0.68,31973.464000000007
0.6900000000000001,32190.268000000004
0.7000000000000001,32432.674
0.71,32689.725100000003
0.72,32941.6792
0.73,33194.104499999994
0.74,33451.7014
0.75,33673.6325
0.76,33959.8208
0.77,34179.3826
0.78,34512.159
0.79,34774.2945
0.8,35041.056000000004
0.81,35350.756700000005
0.8200000000000001,35599.7914
0.8300000000000001,35855.8637
0.84,36104.6336
0.85,36374.213
0.86,36660.17839999999
0.87,36945.757099999995
0.88,37206.3044
0.89,37461.7462
0.9,37777.002
0.91,38193.6204
0.92,38537.9408
0.93,38892.8894
0.9400000000000001,39289.94900000001
0.9500000000000001,39694.933500000014
0.96,40144.2432
0.97,40696.5499
0.98,41348.137800000004
0.99,42149.13649999999
1,44134.59
