q,ic50
0,7.9
0.01,33.2477
0.02,44.7996
0.03,56.8158
0.04,66.1596
0.05,78.65250000000002
0.06,90.1322
0.07,103.4937
0.08,116.34880000000001
0.09,128.71
0.1,142.178
0.11,154.9267
0.12,172.2116
0.13,187.60700000000003
0.14,202.37
0.15,218.081
0.16,235.7104
0.17,254.44980000000004
0.18,272.54019999999997
0.19,292.5878
0.2,314.3480000000001
0.21,333.8295
0.22,355.12900000000013
0.23,374.8009
0.24,396.89879999999994
0.25,420.25
0.26,447.1276000000001
0.27,473.8322
0.28,501.6432000000001
0.29,531.7322999999999
0.3,564.2009999999998
0.31,598.4171
0.32,634.6668
0.33,669.9319
0.34,700.7632
0.35000000000000003,738.191
0.36,777.582
0.37,815.4619
0.38,860.0269999999999
0.39,906.7491
0.4,956.9940000000001
0.41000000000000003,1007.9431
0.42,1063.163
0.43,1119.0946999999994
0.44,1175.3892
0.45,1238.4595000000002
0.46,1303.5610000000001
0.47000000000000003,1364.6802000000002
0.48,1431.2279999999996
0.49,1497.5826000000002
0.5,1572.795
0.51,1641.8413999999998
0.52,1730.5796000000005
0.53,1815.4616
0.54,1924.2284
0.55,2020.3275000000003
0.56,2116.3704000000002
0.5700000000000001,2211.698400000001
0.58,2325.9388
0.59,2434.6486
0.6,2564.501999999999
0.61,2695.0198999999993
0.62,2806.5118
0.63,2947.6992999999998
0.64,3103.3268000000007
0.65,3253.47
0.66,3402.297
0.67,3580.717300000001
0.68,3761.7736000000023
0.6900000000000001,3937.5860000000002
0.7000000000000001,4127.6720000000005
0.71,4313.105
0.72,4541.8128
0.73,4755.827099999999
0.74,5028.412200000001
0.75,5232.535
0.76,5481.291199999999
0.77,5782.020400000003
0.78,6131.0888
0.79,6398.0136
0.8,6721.110000000001
0.81,7096.791700000001
0.8200000000000001,7491.9406
0.8300000000000001,7850.0752
0.84,8245.613199999996
0.85,8659.475499999999
0.86,9236.703199999994
0.87,9879.51169999999
0.88,10397.58200000001
0.89,11187.842400000012
0.9,11984.806
0.91,12670.138400000002
0.92,13463.122
0.93,14319.484999999999
0.9400000000000001,15325.419400000002
0.9500000000000001,16416.38400000005
0.96,17764.516399999993
0.97,19266.344499999992
0.98,21433.506000000023
0.99,23925.7245
1,31142.64
