q,ic50
0,39.26
0.01,222.403
0.02,307.139
0.03,368.9946
0.04,427.82280000000003
0.05,478
0.06,530.5442
0.07,572.0263000000001
0.08,613.2828
0.09,651.3759999999999
0.1,687.782
0.11,726.3503000000001
0.12,768.39
0.13,808.7576
0.14,856.2358
0.15,893.895
0.16,936.8628000000001
0.17,981.97260000000006
0.18,1024.0256
0.19,1063.1063000000001
0.2,1103.538
0.21,1133.8023
0.22,1177.5182
0.23,1215.2147
0.24,1258.7391999999998
0.25,1295.2150000000001
0.26,1334.2606
0.27,1371.5592
0.28,1414.0472
0.29,1457.1929999999998
0.3,1494.9799999999998
0.31,1535.4742
0.32,1570.6696000000002
0.33,1607.2642
0.34,1649.2042000000001
0.35000000000000003,1684.0625000000005
0.36,1732.0928
0.37,1769.7475
0.38,1806.3874
0.39,1840.6758999999997
0.4,1888.7640000000006
0.41000000000000003,1927.8294999999998
0.42,1978.259
0.43,2015.6861999999996
0.44,2070.4112000000005
0.45,2111.185
0.46,2165.8772
0.47000000000000003,2212.3502000000003
0.48,2254.6836
0.49,2301.2021000000004
0.5,2358.295
0.51,2413.4325
0.52,2473.9760000000006
0.53,2524.9829
0.54,2582.3671999999997
0.55,2630.4665000000014
0.56,2696.6184000000003
0.5700000000000001,2756.9636
0.58,2813.8882000000003
0.59,2876.6335
0.6,2932.376
0.61,2994.0714
0.62,3057.0627999999997
0.63,3122.005
0.64,3174.8164
0.65,3252.2445000000007
0.66,3309.6304
0.67,3371.0028
0.68,3451.3424000000005
0.6900000000000001,3536.2403
0.7000000000000001,3615.8000000000015
0.71,3692.6416
0.72,3769.7364
0.73,3859.3032999999996
0.74,3953.1004000000003
0.75,4063.14
0.76,4165.4432
0.77,4254.1289000000015
0.78,4362.3548
0.79,4483.3657
0.8,4612.498
0.81,4740.7642
0.8200000000000001,4902.439400000001
0.8300000000000001,5032.8616999999995
0.84,5170.130799999999
0.85,5307.098
0.86,5465.469800000001
0.87,5658.210899999999
0.88,5833.107200000003
0.89,6004.312600000002
0.9,6249.63
0.91,6510.1527
0.92,6753.260399999999
0.93,7100.4738
0.9400000000000001,7492.866600000008
0.9500000000000001,7928.4360000000015
0.96,8447.973199999997
0.97,9068.44659999998
0.98,10040.790400000002
0.99,11191.826400000002
1,21339.34
