q,ic50
0,2.95
0.01,39.7793
0.02,68.8498
0.03,104.49269999999997
0.04,141.09560000000002
0.05,184.86700000000002
0.06,228.8458
0.07,284.07670000000013
0.08,339.8744
0.09,399.061
0.1,473.3950000000001
0.11,536.5101
0.12,593.7207999999998
0.13,675.1068000000001
0.14,758.8632000000001
0.15,830.602
0.16,909.1820000000002
0.17,1005.9188
0.18,1102.3764
0.19,1191.9758
0.2,1281.1240000000003
0.21,1398.8820999999998
0.22,1516.6134
0.23,1636.526
0.24,1728.5384
0.25,1871.4925
0.26,1998.9614000000008
0.27,2130.5803
0.28,2255.9224000000004
0.29,2396.2383999999997
0.3,2535.338
0.31,2675.7511
0.32,2837.2424
0.33,3006.3842000000004
0.34,3190.5572
0.35000000000000003,3398.1095000000005
0.36,3609.5796
0.37,3774.5216
0.38,3956.4941999999996
0.39,4135.0021
0.4,4306.860000000001
0.41000000000000003,4466.3991000000005
0.42,4665.7294
0.43,4891.6068
0.44,5117.0388
0.45,5329.1115
0.46,5561.2726
0.47000000000000003,5767.948700000008
0.48,6001.891199999998
0.49,6294.748300000001
0.5,6505.46
0.51,6728.8580999999995
0.52,7007.182800000008
0.53,7306.7505
0.54,7532.227999999999
0.55,7761.917000000004
0.56,8050.684800000001
0.5700000000000001,8304.512999999999
0.58,8607.225999999995
0.59,8910.7685
0.6,9213.813999999998
0.61,9495.444099999997
0.62,9841.3646
0.63,10127.588699999998
0.64,10459.6404
0.65,10863.4475
0.66,11243.3994
0.67,11605.3661
0.68,11952.870400000005
0.6900000000000001,12360.876100000005
0.7000000000000001,12807.376
0.71,13177.2635
0.72,13504.5412
0.73,13865.097399999995
0.74,14349.673600000002
0.75,14757.4225
0.76,15251.070799999998
0.77,15802.042200000002
0.78,16352.335800000003
0.79,16851.2604
0.8,17350.652
0.81,17938.1928
0.8200000000000001,18473.671400000007
0.8300000000000001,19047.417800000003
0.84,19704.162800000002
0.85,20309.342
0.86,20940.599599999994
0.87,21529.895699999997
0.88,22125.358400000005
0.89,22910.794400000006
0.9,23575.554000000004
0.91,24397.133500000004
0.92,25345.448
0.93,26247.623799999994
0.9400000000000001,27342.907400000022
0.9500000000000001,28405.378500000013
0.96,29409.922399999985
0.97,31005.34449999997
0.98,32872.09780000001
0.99,35351.93060000001
1,42470.65
