q,ic50
0,7.44
0.01,54.5366
0.02,84.92960000000001
0.03,108.25970000000001
0.04,133.05880000000002
0.05,158.488
0.06,182.86559999999997
0.07,209.0886
0.08,231.94160000000002
0.09,258.7503
0.1,286.327
0.11,310.4669
0.12,333.6391999999999
0.13,360.5514
0.14,386.66220000000004
0.15,420.721
0.16,453.04360000000014
0.17,490.5331000000001
0.18,526.6185999999998
0.19,569.2862
0.2,609.5000000000001
0.21,649.0459
0.22,688.8040000000001
0.23,737.1956
0.24,775.2671999999999
0.25,813.93
0.26,851.0586000000001
0.27,891.0158
0.28,952.2300000000002
0.29,997.1764999999999
0.3,1059.116
0.31,1110.3332
0.32,1169.6044000000002
0.33,1217.3451
0.34,1275.6542000000002
0.35000000000000003,1345.3695000000002
0.36,1404.0384
0.37,1476.6345999999999
0.38,1548.3674
0.39,1609.8164000000002
0.4,1679.4780000000003
0.41000000000000003,1747.479
0.42,1829.7196000000001
0.43,1904.9818999999998
0.44,1984.0728000000006
0.45,2063.4
0.46,2148.9756
0.47000000000000003,2238.6785
0.48,2318.4567999999995
0.49,2410.9712
0.5,2509.885
0.51,2607.6018999999997
0.52,2692.0296000000008
0.53,2811.9598000000005
0.54,2925.3852
0.55,3047.2515000000003
0.56,3181.577200000001
0.5700000000000001,3306.7372
0.58,3464.5401999999995
0.59,3621.0730999999987
0.6,3797.2
0.61,3942.779499999999
0.62,4090.2430000000004
0.63,4268.0551
0.64,4426.260800000001
0.65,4596.2645
0.66,4760.5368
0.67,4931.513400000003
0.68,5117.890400000005
0.6900000000000001,5313.695100000001
0.7000000000000001,5561.008000000001
0.71,5807.6815
0.72,6003.5052
0.73,6223.9286
0.74,6427.6826
0.75,6680.625
0.76,6952.5764
0.77,7291.308100000002
0.78,7589.321000000001
0.79,7911.534100000001
0.8,8216.980000000001
0.81,8550.4516
0.8200000000000001,9007.798
0.8300000000000001,9402.2348
0.84,9804.3296
0.85,10238.759999999997
0.86,10672.994999999999
0.87,11249.095999999998
0.88,11746.688000000011
0.89,12423.759700000004
0.9,13072.415
0.91,13787.3053
0.92,14531.1012
0.93,15490.797399999996
0.9400000000000001,16513.62400000001
0.9500000000000001,17433.338000000018
0.96,18730.45039999999
0.97,20457.195699999993
0.98,22550.367600000005
0.99,25405.288
1,36951.72
