q,ic50
0,2.35
0.01,17.7296
0.02,31.255400000000005
0.03,43.961299999999994
0.04,57.088
0.05,72.95599999999999
0.06,90.00979999999998
0.07,109.11580000000001
0.08,134.7692
0.09,153.81099999999998
0.1,176.17700000000002
0.11,197.54450000000003
0.12,222.64839999999995
0.13,251.10010000000003
0.14,276.3108000000001
0.15,303.781
0.16,336.86560000000003
0.17,365.23470000000003
0.18,396.8874
0.19,429.0558
0.2,466.194
0.21,504.1818999999999
0.22,529.8724
0.23,567.4654
0.24,611.5336
0.25,658.5025
0.26,699.8068000000001
0.27,742.4902000000001
0.28,789.2856
0.29,834.9342000000001
0.3,883.7529999999999
0.31,936.0801
0.32,994.7828000000004
0.33,1046.0905
0.34,1099.5686
0.35000000000000003,1156.1295000000002
0.36,1223.4352
0.37,1287.9456
0.38,1348.2185999999997
0.39,1420.6388000000002
0.4,1486.972
0.41000000000000003,1567.9550000000004
0.42,1642.5947999999999
0.43,1713.1569
0.44,1774.0536000000002
0.45,1863.4550000000002
0.46,1942.5116
0.47000000000000003,2021.5711999999999
0.48,2098.482
0.49,2190.5251
0.5,2286.365
0.51,2375.1852
0.52,2476.668
0.53,2565.0033000000003
0.54,2666.1072000000004
0.55,2778.847
0.56,2893.319200000001
0.5700000000000001,3025.021200000001
0.58,3125.570999999998
0.59,3259.2266
0.6,3372.8379999999993
0.61,3511.9782999999998
0.62,3634.7586000000006
0.63,3778.2428
0.64,3924.4316000000003
0.65,4093.1684999999998
0.66,4280.8056
0.67,4455.042400000002
0.68,4617.9252000000015
0.6900000000000001,4797.0306
0.7000000000000001,4942.479
0.71,5120.4973
0.72,5292.0648
0.73,5489.957399999999
0.74,5687.197399999999
0.75,5889.1825
0.76,6082.2368
0.77,6293.5569
0.78,6548.8942
0.79,6763.8904
0.8,7000.822
0.81,7211.9697000000015
0.8200000000000001,7448.363800000002
0.8300000000000001,7709.3176
0.84,7975.121999999999
0.85,8286.955499999996
0.86,8584.2568
0.87,8899.131799999996
0.88,9287.171200000017
0.89,9643.687900000004
0.9,10071.997000000003
0.91,10448.830600000001
0.92,10986.794799999998
0.93,11541.376799999998
0.9400000000000001,12014.117400000014
0.9500000000000001,12733.698000000002
0.96,13539.123999999996
0.97,14525.390499999992
0.98,15947.899400000011
0.99,17882.000100000005
1,28224.1
