q,ic50
0,3.43
0.01,22.649699999999996
0.02,36.4898
0.03,57.64549999999999
0.04,80.35720000000002
0.05,105.27200000000002
0.06,130.92499999999995
0.07,162.38680000000005
0.08,191.86
0.09,223.70029999999997
0.1,269.13
0.11,311.08559999999994
0.12,350.9227999999999
0.13,400.34460000000007
0.14,453.53920000000005
0.15,506.85849999999994
0.16,567.8304
0.17,628.0565
0.18,711.9187999999999
0.19,789.8626999999998
0.2,861.9100000000002
0.21,938.348
0.22,1036.3104
0.23,1121.9366
0.24,1209.1247999999994
0.25,1305.6875
0.26,1405.9440000000002
0.27,1516.1200999999999
0.28,1642.255600000001
0.29,1764.1131999999998
0.3,1897.0359999999996
0.31,2037.1968000000002
0.32,2160.442
0.33,2280.1794
0.34,2401.4696
0.35000000000000003,2532.593500000001
0.36,2664.5636
0.37,2815.9322
0.38,2947.0248
0.39,3096.6994000000004
0.4,3282.5360000000005
0.41000000000000003,3412.1205
0.42,3566.3677999999995
0.43,3727.0100999999995
0.44,3893.6700000000014
0.45,4038.9235
0.46,4207.2158
0.47000000000000003,4398.5577
0.48,4559.432799999999
0.49,4738.733500000002
0.5,4930.3099999999995
0.51,5114.7510999999995
0.52,5329.136
0.53,5521.856800000001
0.54,5685.5545999999995
0.55,5896.2175000000025
0.56,6102.1068
0.5700000000000001,6312.357000000002
0.58,6530.111799999997
0.59,6773.0869
0.6,7021.262
0.61,7216.5481
0.62,7443.1742
0.63,7684.4422
0.64,7914.488400000002
0.65,8133.3200000000015
0.66,8402.832600000002
0.67,8654.396300000004
0.68,8948.3124
0.6900000000000001,9224.635400000001
0.7000000000000001,9481.849000000002
0.71,9746.974199999999
0.72,10037.543999999998
0.73,10348.082900000001
0.74,10627.302800000001
0.75,10936.2475
0.76,11304.544399999999
0.77,11722.128500000003
0.78,12078.2238
0.79,12385.7769
0.8,12736.914000000006
0.81,13147.0821
0.8200000000000001,13561.5126
0.8300000000000001,14041.279000000002
0.84,14380.5924
0.85,14809.857499999995
0.86,15346.9744
0.87,15809.753999999995
0.88,16339.145200000006
0.89,16885.568400000004
0.9,17459.78500000001
0.91,18089.115999999998
0.92,18781.1528
0.93,19434.9799
0.9400000000000001,20337.065400000014
0.9500000000000001,21124.828500000014
0.96,22118.747599999988
0.97,23112.257499999985
0.98,24244.79880000001
0.99,26361.616400000003
1,34552.46
