q,ic50
0,34.3
0.01,334.2060000000001
0.02,548.3836
0.03,813.1304
0.04,1068.8696000000002
0.05,1338.496
0.06,1642.012
0.07,1914.313
0.08,2219.438
0.09,2499.2943999999998
0.1,2806.944000000001
0.11,3146.6100000000006
0.12,3421.5692
0.13,3768.5373000000004
0.14,4068.8274
0.15,4377.263999999999
0.16,4689.433999999999
0.17,4999.379700000001
0.18,5342.1008
0.19,5645.5843
0.2,5937.430000000001
0.21,6323.4757
0.22,6694.6592
0.23,7027.2953
0.24,7403.5624
0.25,7835.5925
0.26,8200.283600000002
0.27,8576.046900000001
0.28,8958.082400000003
0.29,9319.3433
0.3,9704.809999999998
0.31,10039.688300000002
0.32,10395.408800000001
0.33,10794.5924
0.34,11175.585200000001
0.35000000000000003,11613.050500000001
0.36,11960.8776
0.37,12299.1371
0.38,12646.619200000001
0.39,13069.1165
0.4,13463.242
0.41000000000000003,13849.0308
0.42,14218.1886
0.43,14614.656200000001
0.44,14998.851600000002
0.45,15350.027000000002
0.46,15771.385999999999
0.47000000000000003,16241.139100000002
0.48,16673.16
0.49,17008.704599999997
0.5,17469.775
0.51,17822.5428
0.52,18181.749200000002
0.53,18518.9149
0.54,18963.9308
0.55,19384.313000000006
0.56,19812.691600000002
0.5700000000000001,20268.149299999997
0.58,20699.096399999995
0.59,21070.242899999997
0.6,21507.004
0.61,21937.412
0.62,22371.370000000003
0.63,22878.8122
0.64,23322.818400000004
0.65,23763.311999999998
0.66,24211.061
0.67,24729.6869
0.68,25148.780000000006
0.6900000000000001,25623.6337
0.7000000000000001,26083.826
0.71,26531.9409
0.72,26949.177999999996
0.73,27374.032099999997
0.74,27809.3208
0.75,28294.512499999997
0.76,28726.492799999996
0.77,29214.603900000002
0.78,29668.832400000003
0.79,30248.819900000002
0.8,30782.454
0.81,31282.131900000004
0.8200000000000001,31847.905400000003
0.8300000000000001,32410.6411
0.84,32915.092
0.85,33495.347
0.86,34120.6666
0.87,34643.45419999999
0.88,35225.196400000015
0.89,35859.945
0.9,36449.530000000006
0.91,36998.9474
0.92,37739.301600000006
0.93,38399.7298
0.9400000000000001,39074.05240000001
0.9500000000000001,39929.001500000006
0.96,40747.9892
0.97,41577.3349
0.98,42604.96460000001
0.99,43997.9993
1,47783.22
