q,ic50
0,663.2
0.01,7381.8397
0.02,10024.659000000001
0.03,11836.516699999998
0.04,12824.165200000001
0.05,13923.827500000003
0.06,14747.548199999997
0.07,15496.914700000001
0.08,16109.946399999999
0.09,16804.3663
0.1,17459.424
0.11,17905.2838
0.12,18386.0072
0.13,18821.074200000003
0.14,19295.399400000002
0.15,19733.489
0.16,20059.700000000004
0.17,20474.912
0.18,20804.084799999997
0.19,21162.8153
0.2,21508.17
0.21,21771.0385
0.22,22048.9618
0.23,22298.631
0.24,22597.897999999997
0.25,22891.115
0.26,23167.771
0.27,23385.9911
0.28,23574.5444
0.29,23806.5346
0.3,24074.462999999996
0.31,24286.2311
0.32,24500.8836
0.33,24727.1308
0.34,24924.606
0.35000000000000003,25086.536500000002
0.36,25318.521999999997
0.37,25500.8647
0.38,25710.4566
0.39,25894.225300000002
0.4,26072.988
0.41000000000000003,26232.7319
0.42,26411.315000000002
0.43,26559.8636
0.44,26706.892400000004
0.45,26854.992
0.46,26994.497799999997
0.47000000000000003,27141.4285
0.48,27293.4272
0.49,27449.8439
0.5,27609.36
0.51,27754.444199999998
0.52,27904.7152
0.53,28065.2147
0.54,28228.3744
0.55,28353.7675
0.56,28485.377200000003
0.5700000000000001,28663.9769
0.58,28808.4838
0.59,28945.9902
0.6,29121.134
0.61,29236.0851
0.62,29352.1042
0.63,29468.5325
0.64,29595.3788
0.65,29722.9205
0.66,29867.3846
0.67,29990.6113
0.68,30121.794400000002
0.6900000000000001,30255.0291
0.7000000000000001,30379.992000000002
0.71,30517.6088
0.72,30679.874
0.73,30801.4056
0.74,30922.226000000002
0.75,31057.55
0.76,31202.371600000002
0.77,31333.341200000003
0.78,31492.469
0.79,31624.098800000003
0.8,31754.682
0.81,31872.0399
0.8200000000000001,31993.1438
0.8300000000000001,32112.6522
0.84,32256.3692
0.85,32414.089500000002
0.86,32557.7764
0.87,32740.7376
0.88,32901.0948
0.89,33072.56800000001
0.9,33236.454
0.91,33413.9063
0.92,33601.9268
0.93,33821.7422
0.9400000000000001,34021.03600000001
0.9500000000000001,34262.200000000004
0.96,34597.4868
0.97,34899.786400000005
0.98,35275.12820000001
0.99,35742.029200000004
1,37154.75
