q,ic50
0,4.29
0.01,51.2486
0.02,90.73340000000002
0.03,125.49139999999998
0.04,167.87560000000002
0.05,220.64900000000003
0.06,268.81519999999995
0.07,312.52690000000007
0.08,372.1976
0.09,429.9855
0.1,478.2480000000001
0.11,535.4389000000001
0.12,596.2984
0.13,662.1311000000002
0.14,726.9698000000001
0.15,788.6655000000001
0.16,856.7896000000001
0.17,932.8262000000002
0.18,1013.5963999999999
0.19,1096.2635999999998
0.2,1157.016
0.21,1225.4681
0.22,1298.7006000000008
0.23,1379.5302
0.24,1459.0743999999993
0.25,1544.505
0.26,1637.3742000000007
0.27,1743.4119
0.28,1825.1592
0.29,1932.8609999999992
0.3,2022.2269999999999
0.31,2114.9323
0.32,2225.763600000001
0.33,2325.9204999999997
0.34,2450.3508
0.35000000000000003,2545.759000000001
0.36,2667.4768
0.37,2789.9475
0.38,2923.6788
0.39,3060.4333
0.4,3197.998
0.41000000000000003,3312.3655
0.42,3460.2954
0.43,3598.0575999999996
0.44,3727.1580000000004
0.45,3873.548
0.46,4014.9196
0.47000000000000003,4144.332200000003
0.48,4312.3552
0.49,4450.443000000001
0.5,4589.055
0.51,4761.054399999999
0.52,4919.2916000000005
0.53,5064.8940999999995
0.54,5240.5797999999995
0.55,5406.040000000003
0.56,5566.6516
0.5700000000000001,5741.2617
0.58,5912.897199999998
0.59,6130.3435
0.6,6320.1359999999995
0.61,6506.9715
0.62,6670.9580000000005
0.63,6881.1024
0.64,7098.0716
0.65,7284.060500000001
0.66,7539.801600000001
0.67,7775.608900000001
0.68,8007.304400000001
0.6900000000000001,8260.397500000001
0.7000000000000001,8541.203000000007
0.71,8846.3437
0.72,9096.973999999998
0.73,9357.607399999997
0.74,9596.871600000002
0.75,9889.2775
0.76,10150.4128
0.77,10529.7592
0.78,10865.930400000001
0.79,11233.1671
0.8,11649.886
0.81,11965.785900000006
0.8200000000000001,12401.391000000001
0.8300000000000001,12808.699900000001
0.84,13268.484799999998
0.85,13615.067999999997
0.86,14059.473999999998
0.87,14568.26929999999
0.88,15030.995200000001
0.89,15571.10300000001
0.9,16180.262
0.91,16753.277500000004
0.92,17479.9448
0.93,18259.867799999993
0.9400000000000001,19251.43620000001
0.9500000000000001,20343.829500000014
0.96,21408.86719999999
0.97,22838.469
0.98,24367.897600000004
0.99,27054.64970000002
1,35313.43
