q,ic50
0,7.81
0.01,512.6269000000001
0.02,1717.8612000000005
0.03,3045.2122999999997
0.04,4903.402
0.05,6456.1015
0.06,8128.7663999999995
0.07,9499.654
0.08,10888.4352
0.09,12339.298299999999
0.1,13817.106
0.11,15008.1236
0.12,16051.496399999998
0.13,17248.779100000003
0.14,18302.239200000004
0.15,19092.282
0.16,20139.3188
0.17,21017.335700000007
0.18,21748.299600000002
0.19,22407.7034
0.2,23170.471999999998
0.21,23999.627800000002
0.22,24585.641
0.23,25293.542699999998
0.24,25902.0068
0.25,26521.405
0.26,26985.274
0.27,27554.871700000003
0.28,28078.670400000003
0.29,28585.449799999995
0.3,29113.146999999997
0.31,29584.5875
0.32,29985.4508
0.33,30409.1734
0.34,30761.785000000003
0.35000000000000003,31159.525999999998
0.36,31538.7672
0.37,31930.629
0.38,32265.273999999998
0.39,32643.004800000002
0.4,32968.674
0.41000000000000003,33312.8178
0.42,33598.1256
0.43,33937.298200000005
0.44,34189.4932
0.45,34443.4765
0.46,34716.247
0.47000000000000003,34990.8576
0.48,35222.979999999996
0.49,35460.306
0.5,35672.775
0.51,35921.2078
0.52,36126.75
0.53,36312.822
0.54,36525.996400000004
0.55,36766.067500000005
0.56,36969.8956
0.5700000000000001,37233.593
0.58,37460.1744
0.59,37657.9171
0.6,37858.009999999995
0.61,38072.6356
0.62,38272.340000000004
0.63,38463.054099999994
0.64,38622.0428
0.65,38825.863
0.66,38982.9418
0.67,39185.7655
0.68,39344.9568
0.6900000000000001,39509.9199
0.7000000000000001,39670.656
0.71,39811.8186
0.72,40004.096
0.73,40133.4769
0.74,40292.86319999999
0.75,40449.315
0.76,40590.5372
0.77,40760.5382
0.78,40920.7802
0.79,41058.842099999994
0.8,41237.81599999999
0.81,41381.4011
0.8200000000000001,41525.4516
0.8300000000000001,41669.5691
0.84,41812.6048
0.85,41972.650499999996
0.86,42114.182400000005
0.87,42286.7391
0.88,42420.4032
0.89,42583.0241
0.9,42756.788
0.91,42922.2071
0.92,43088.784400000004
0.93,43243.1985
0.9400000000000001,43403.2322
0.9500000000000001,43610.0005
0.96,43806.55359999999
0.97,44016.760899999994
0.98,44272.14360000001
0.99,44577.42600000001
1,45613.68
