q,ic50
0,515.22
0.01,2705.459
0.02,3695.9581999999996
0.03,4677.3534
0.04,5414
0.05,5963.3185
0.06,6484.17
0.07,7015.414
0.08,7538.9452
0.09,7906.553599999999
0.1,8334.109
0.11,8818.622200000002
0.12,9244.532000000001
0.13,9655.892600000001
0.14,10018.8708
0.15,10341.138
0.16,10670.6848
0.17,11054.4976
0.18,11370.5536
0.19,11700.7273
0.2,12031.432
0.21,12334.6971
0.22,12637.163200000003
0.23,12902.7433
0.24,13217.541199999996
0.25,13546.554999999998
0.26,13839.1094
0.27,14080.660899999999
0.28,14319.358400000001
0.29,14562.8198
0.3,14875.949999999999
0.31,15113.0112
0.32,15351.245200000001
0.33,15659.1757
0.34,15922.4872
0.35000000000000003,16170.231500000002
0.36,16478.7468
0.37,16725.304
0.38,16976.4496
0.39,17220.3199
0.4,17450.572
0.41000000000000003,17685.1368
0.42,17913.6956
0.43,18133.6065
0.44,18358.380400000002
0.45,18570.968
0.46,18770.4918
0.47000000000000003,19009.112
0.48,19216.856
0.49,19439.8382
0.5,19659.685
0.51,19911.816199999997
0.52,20115.5268
0.53,20327.1081
0.54,20578.697
0.55,20809.3595
0.56,21078.572000000004
0.5700000000000001,21332.2898
0.58,21569.8458
0.59,21819.3427
0.6,22085.928
0.61,22290.7433
0.62,22529.2742
0.63,22731.0913
0.64,22952.25
0.65,23201.898
0.66,23436.2844
0.67,23636.321400000008
0.68,23930.8312
0.6900000000000001,24182.424100000004
0.7000000000000001,24377.645
0.71,24618.3546
0.72,24869.7112
0.73,25129.3281
0.74,25369.2988
0.75,25598.995000000003
0.76,25839.36
0.77,26050.823600000003
0.78,26331.036799999998
0.79,26644.004100000002
0.8,26926.037999999997
0.81,27197.076
0.8200000000000001,27529.497000000003
0.8300000000000001,27834.424100000004
0.84,28144.938000000002
0.85,28468.24199999999
0.86,28811.069399999997
0.87,29127.125500000002
0.88,29440.264400000004
0.89,29850.71100000001
0.9,30261.725
0.91,30629.3469
0.92,31016.675199999998
0.93,31483.293899999997
0.9400000000000001,32030.521800000002
0.9500000000000001,32480.777000000006
0.96,33068.0228
0.97,33691.27169999996
0.98,34557.4672
0.99,35838.3298
1,39796.14
