q,ic50
0,42.25
0.01,234.09720000000004
0.02,360.7318000000001
0.03,470.10859999999997
0.04,586.2296
0.05,708.5595000000001
0.06,817.2518
0.07,935.89750000000015
0.08,1024.2344000000003
0.09,1126.0013
0.1,1235.151
0.11,1365.269
0.12,1471.1492
0.13,1594.1427
0.14,1694.713
0.15,1807.2324999999998
0.16,1934.0768000000003
0.17,2048.0923000000003
0.18,2152.7491999999997
0.19,2282.354
0.2,2392.078
0.21,2535.2339999999995
0.22,2679.882800000001
0.23,2812.4597
0.24,2961.7259999999997
0.25,3112.3224999999998
0.26,3256.5137999999997
0.27,3386.9166999999998
0.28,3530.162000000001
0.29,3692.8656999999994
0.3,3856.444
0.31,4009.5935
0.32,4137.5656
0.33,4289.5379
0.34,4446.7681999999995
0.35000000000000003,4611.1885
0.36,4789.643599999999
0.37,4935.5904
0.38,5104.208199999999
0.39,5242.1092
0.4,5411.028
0.41000000000000003,5577.6908
0.42,5763.219599999999
0.43,5932.783099999999
0.44,6096.828
0.45,6275.6035
0.46,6452.2362
0.47000000000000003,6622.178300000001
0.48,6805.201999999998
0.49,6959.6079
0.5,7124.9400000000005
0.51,7307.792099999999
0.52,7502.539600000002
0.53,7710.679000000001
0.54,7955.356000000001
0.55,8159.373500000001
0.56,8339.1088
0.5700000000000001,8557.071199999998
0.58,8773.863399999998
0.59,8995.6725
0.6,9231.524
0.61,9451.860899999998
0.62,9654.749000000002
0.63,9833.4237
0.64,10043.2556
0.65,10283.326500000001
0.66,10527.6612
0.67,10762.579300000003
0.68,11010.9244
0.6900000000000001,11298.269900000001
0.7000000000000001,11604.306000000002
0.71,11876.901399999999
0.72,12123.28
0.73,12434.8859
0.74,12742.0184
0.75,13019.015
0.76,13280.775199999996
0.77,13617.069800000001
0.78,13998.5038
0.79,14335.0209
0.8,14722.628
0.81,15143.003200000001
0.8200000000000001,15524.119600000002
0.8300000000000001,15945.4961
0.84,16385.1268
0.85,16806.713499999998
0.86,17266.353199999998
0.87,17791.673699999992
0.88,18271.567200000012
0.89,18845.801100000004
0.9,19372.644999999997
0.91,20008.494
0.92,20721.8508
0.93,21392.4997
0.9400000000000001,22331.169000000016
0.9500000000000001,23316.08000000001
0.96,24326.060399999988
0.97,25418.062799999974
0.98,26945.686000000012
0.99,29119.670000000006
1,38312.54
