q,ic50
0,6.45
0.01,111.43270000000003
0.02,182.68380000000002
0.03,243.8755
0.04,308.274
0.05,368.90150000000006
0.06,432.566
0.07,481.85360000000003
0.08,537.0652
0.09,593.2619
0.1,650.467
0.11,703.0305000000001
0.12,762.2423999999999
0.13,817.4214000000002
0.14,878.0656
0.15,929.5155
0.16,974.7860000000001
0.17,1033.883
0.18,1086.3838
0.19,1141.8859
0.2,1214.708
0.21,1281.1144
0.22,1353.3788000000004
0.23,1416.9698
0.24,1470.3303999999998
0.25,1531.04
0.26,1597.3860000000004
0.27,1675.8658
0.28,1741.154
0.29,1808.6988
0.3,1871.7269999999999
0.31,1940.7928000000002
0.32,2018.9088000000002
0.33,2080.0906
0.34,2146.4336000000003
0.35000000000000003,2208.8550000000005
0.36,2274.432
0.37,2336.6158
0.38,2424.1444
0.39,2502.0131
0.4,2576.0820000000003
0.41000000000000003,2650.7344000000003
0.42,2730.5202
0.43,2814.8824999999997
0.44,2888.446
0.45,2979.9105
0.46,3051.7902
0.47000000000000003,3126.3224
0.48,3217.9067999999984
0.49,3324.1396000000004
0.5,3427.4300000000003
0.51,3516.8385
0.52,3609.1196000000014
0.53,3700.968
0.54,3805.5668
0.55,3888.103
0.56,3994.488400000002
0.5700000000000001,4117.9788
0.58,4202.4698
0.59,4294.3186000000005
0.6,4423.1179999999995
0.61,4545.521199999999
0.62,4678.4154
0.63,4795.8634999999995
0.64,4932.8396
0.65,5055.002
0.66,5162.456
0.67,5274.5998
0.68,5422.174000000001
0.6900000000000001,5559.6855
0.7000000000000001,5708.325000000001
0.71,5843.346799999999
0.72,5982.7464
0.73,6137.6449999999995
0.74,6334.844599999999
0.75,6500.715
0.76,6655.624
0.77,6898.512900000001
0.78,7062.8008
0.79,7234.1338000000005
0.8,7452.768000000002
0.81,7677.9501
0.8200000000000001,7852.982800000002
0.8300000000000001,8071.6512
0.84,8351.3
0.85,8645.963
0.86,8925.563999999998
0.87,9177.932799999999
0.88,9527.532400000004
0.89,9882.823
0.9,10240.536999999998
0.91,10767.123
0.92,11186.4048
0.93,11631.4722
0.9400000000000001,12092.218000000028
0.9500000000000001,12777.931500000008
0.96,13433.396799999986
0.97,14418.60179999998
0.98,15764.482000000009
0.99,18020.663200000003
1,28630.91
