q,ic50
0,446.73
0.01,6602.2547
0.02,9606.5758
0.03,12111.6173
0.04,13424.012400000001
0.05,14861.930999999999
0.06,15754.933599999998
0.07,16570.825100000002
0.08,17336.6116
0.09,18019.075399999998
0.1,18624.004
0.11,19221.4773
0.12,19707.5052
0.13,20144.4136
0.14,20564.391800000005
0.15,20945.752
0.16,21264.818399999996
0.17,21630.5311
0.18,21967.0096
0.19,22318.006699999998
0.2,22615.166
0.21,22864.334400000003
0.22,23092.555600000003
0.23,23362.1748
0.24,23586.994
0.25,23815.915
0.26,24020.2562
0.27,24276.4182
0.28,24481.42
0.29,24662.3455
0.3,24833.295
0.31,25000.560100000002
0.32,25175.134
0.33,25355.980499999998
0.34,25511.04
0.35000000000000003,25656.1495
0.36,25818.825599999996
0.37,25984.2977
0.38,26151.230199999998
0.39,26293.6719
0.4,26428.958
0.41000000000000003,26557.045
0.42,26670.7008
0.43,26807.3513
0.44,26908.5312
0.45,27037.786
0.46,27191.7352
0.47000000000000003,27311.469900000004
0.48,27436.129599999997
0.49,27540.385700000003
0.5,27651.85
0.51,27754.8233
0.52,27866.664800000002
0.53,27971.846299999997
0.54,28079.392
0.55,28186.4195
0.56,28291.3252
0.5700000000000001,28390.432699999998
0.58,28470.0464
0.59,28548.584600000002
0.6,28646.485999999997
0.61,28738.6841
0.62,28838.4836
0.63,28942.4195
0.64,29041.3672
0.65,29134.9705
0.66,29214.330199999997
0.67,29299.211900000002
0.68,29378.959199999998
0.6900000000000001,29461.628000000004
0.7000000000000001,29537.361000000004
0.71,29616.8202
0.72,29705.1676
0.73,29790.6562
0.74,29903.179
0.75,29986.114999999998
0.76,30073.8764
0.77,30162.1492
0.78,30249.301799999997
0.79,30338.4388
0.8,30424.985999999997
0.81,30504.5189
0.8200000000000001,30605.582199999997
0.8300000000000001,30700.2869
0.84,30786.376399999997
0.85,30893.4305
0.86,30996.6522
0.87,31087.820900000002
0.88,31190.3816
0.89,31295.550300000003
0.9,31408.403
0.91,31535.8065
0.92,31644.516799999998
0.93,31780.389199999998
0.9400000000000001,31937.223400000003
0.9500000000000001,32078.297
0.96,32258.9732
0.97,32440.581000000002
0.98,32707.4258
0.99,33095.98360000001
1,33958.01
