q,ic50
0,536.1
0.01,4060.7306
0.02,5407.542000000001
0.03,6456.852199999999
0.04,7365.3248
0.05,7977.858
0.06,8654.7606
0.07,9307.342999999999
0.08,9828.606400000002
0.09,10316.1044
0.1,10944.442000000001
0.11,11345.7147
0.12,11843.0024
0.13,12306.3636
0.14,12723.543400000002
0.15,13064.1785
0.16,13472.28
0.17,13850.204300000001
0.18,14225.1496
0.19,14554.7438
0.2,14879.568000000001
0.21,15225.328
0.22,15603.4712
0.23,15925.4197
0.24,16235.7716
0.25,16604.775
0.26,16879.8956
0.27,17197.095800000003
0.28,17514.300799999997
0.29,17772.1839
0.3,18100.509
0.31,18475.6711
0.32,18763.231200000002
0.33,19039.2477
0.34,19287.194600000003
0.35000000000000003,19565.263000000003
0.36,19844.270399999998
0.37,20145.85
0.38,20409.8026
0.39,20642.413200000003
0.4,20895.942
0.41000000000000003,21154.057500000003
0.42,21438.677
0.43,21658.236100000002
0.44,21922.453999999998
0.45,22192.748
0.46,22427.3012
0.47000000000000003,22657.409
0.48,22881.232799999998
0.49,23120.7506
0.5,23383.005
0.51,23639.6039
0.52,23870.4764
0.53,24085.958700000003
0.54,24314.4628
0.55,24543.064000000002
0.56,24810.032400000004
0.5700000000000001,25022.7518
0.58,25334.613599999997
0.59,25543.014199999998
0.6,25763.714
0.61,25977.207300000002
0.62,26210.2608
0.63,26472.2111
0.64,26702.8972
0.65,26961.196500000002
0.66,27182.1522
0.67,27392.655100000004
0.68,27651.016000000003
0.6900000000000001,27996.6337
0.7000000000000001,28289.235000000008
0.71,28477.935700000002
0.72,28717.773200000003
0.73,28997.313199999997
0.74,29293.3244
0.75,29556.370000000003
0.76,29811.3568
0.77,30070.832700000003
0.78,30377.7766
0.79,30659.1798
0.8,30909.214000000004
0.81,31202.157
0.8200000000000001,31484.173600000002
0.8300000000000001,31809.165100000002
0.84,32093.7076
0.85,32350.9735
0.86,32657.719999999994
0.87,32978.303199999995
0.88,33302.8148
0.89,33692.318400000004
0.9,34061.511999999995
0.91,34380.5527
0.92,34786.3028
0.93,35159.28439999999
0.9400000000000001,35629.30420000001
0.9500000000000001,36077.9945
0.96,36526.582800000004
0.97,37230.26109999999
0.98,37883.693400000004
0.99,38816.2298
1,42496.93
