q,ic50
0,2.57
0.01,29.370300000000007
0.02,80.28720000000001
0.03,162.22639999999998
0.04,266.2744
0.05,399.099
0.06,567.0449999999998
0.07,761.6265000000003
0.08,1005.7832000000001
0.09,1244.281
0.1,1576.1920000000002
0.11,1862.5867
0.12,2183.9272
0.13,2582.1484
0.14,2987.8052000000007
0.15,3375.84
0.16,3790.7932000000005
0.17,4194.424
0.18,4701.9442
0.19,5162.4736
0.2,5575.388000000001
0.21,5968.2735999999995
0.22,6487.1900000000005
0.23,6875.2663
0.24,7269.867199999999
0.25,7745.34
0.26,8196.896800000002
0.27,8615.814900000001
0.28,9079.299200000001
0.29,9543.3673
0.3,10013.962000000001
0.31,10444.1248
0.32,10931.3896
0.33,11430.1616
0.34,11891.5392
0.35000000000000003,12304.526000000002
0.36,12838.229599999999
0.37,13274.7133
0.38,13830.018
0.39,14347.984100000001
0.4,14826.006000000001
0.41000000000000003,15294.687000000002
0.42,15825.0058
0.43,16223.499899999999
0.44,16680.1964
0.45,17065.6385
0.46,17416.9936
0.47000000000000003,17866.756699999998
0.48,18309.505599999997
0.49,18657.739800000003
0.5,19065.895
0.51,19525.735599999996
0.52,19923.334800000004
0.53,20262.375
0.54,20698.726199999997
0.55,21103.145500000002
0.56,21515.590000000004
0.5700000000000001,21874.1607
0.58,22223.8576
0.59,22544.110200000003
0.6,22962.695999999996
0.61,23315.868899999998
0.62,23650.8532
0.63,24077.535600000003
0.64,24437.59
0.65,24746.6915
0.66,25077.6062
0.67,25379.6292
0.68,25711.84120000001
0.6900000000000001,26052.3882
0.7000000000000001,26333.215000000004
0.71,26653.453199999996
0.72,26898.253599999996
0.73,27193.260800000004
0.74,27530.944600000003
0.75,27857.1075
0.76,28173.9988
0.77,28468.1753
0.78,28815.5112
0.79,29133.0052
0.8,29411.988000000005
0.81,29728.5933
0.8200000000000001,30030.0268
0.8300000000000001,30355.6462
0.84,30681.708
0.85,31016.959000000003
0.86,31322.1144
0.87,31625.5848
0.88,31915.590399999997
0.89,32224.268000000004
0.9,32611.578999999998
0.91,32955.4109
0.92,33304.4852
0.93,33726.7624
0.9400000000000001,34121.3584
0.9500000000000001,34576.4335
0.96,35107.09279999999
0.97,35621.861099999995
0.98,36211.7548
0.99,37026.77800000001
1,40303.07
