q,ic50
0,552.88
0.01,5395.690299999999
0.02,5606.7198
0.03,5652.9525
0.04,5672.464
0.05,5688.149
0.06,5699.305
0.07,5708.26
0.08,5714.8484
0.09,5721.9829
0.1,5729.456
0.11,5734.5758000000005
0.12,5740.2375999999995
0.13,5746.057
0.14,5750.2272
0.15,5754.9805
0.16,5759.6975999999995
0.17,5763.3849
0.18,5767.3228
0.19,5771.654299999999
0.2,5775.008000000001
0.21,5777.8311
0.22,5780.6478
0.23,5783.2677
0.24,5785.5908
0.25,5787.205
0.26,5788.9874
0.27,5790.54
0.28,5792.17
0.29,5793.7942
0.3,5795.17
0.31,5796.54
0.32,5797.63
0.33,5798.81
0.34,5800.016600000001
0.35000000000000003,5801.0465
0.36,5802.2264
0.37,5803.37
0.38,5804.52
0.39,5805.6622
0.4,5806.546
0.41000000000000003,5807.5559
0.42,5808.46
0.43,5809.41
0.44,5810.28
0.45,5811.2055
0.46,5812
0.47000000000000003,5812.9253
0.48,5813.7952000000005
0.49,5814.5702
0.5,5815.42
0.51,5816.26
0.52,5816.9896
0.53,5817.6347000000005
0.54,5818.3692
0.55,5819.28
0.56,5820.04
0.5700000000000001,5820.79
0.58,5821.6242
0.59,5822.3141
0.6,5823.15
0.61,5823.9239
0.62,5824.69
0.63,5825.5837
0.64,5826.3972
0.65,5827.1
0.66,5828.15
0.67,5829.0633
0.68,5830.0932
0.6900000000000001,5831.17
0.7000000000000001,5832.23
0.71,5833.2128999999995
0.72,5834.1628
0.73,5835.1527
0.74,5836.21
0.75,5837.3725
0.76,5838.5024
0.77,5839.6023000000005
0.78,5840.67
0.79,5841.982099999999
0.8,5843.2080000000005
0.81,5844.6919
0.8200000000000001,5845.97
0.8300000000000001,5847.2217
0.84,5849.1232
0.85,5850.7915
0.86,5852.3442
0.87,5853.9938999999995
0.88,5855.8136
0.89,5857.531099999999
0.9,5859.43
0.91,5861.4745
0.92,5863.6124
0.93,5865.854200000001
0.9400000000000001,5868.2512
0.9500000000000001,5871.5205000000005
0.96,5874.47
0.97,5881.1803
0.98,5888.0066
0.99,5902.7328
1,6205.84
