q,ic50
0,235.65
0.01,928.0948000000001
0.02,1197.4754
0.03,1384.2938
0.04,1524.8560000000002
0.05,1640.25
0.06,1728.989
0.07,1844.1143000000002
0.08,1949.2236000000003
0.09,2031.2667999999999
0.1,2128.456
0.11,2232.4029
0.12,2327.7799999999997
0.13,2412.358
0.14,2506.0206000000003
0.15,2591.4849999999997
0.16,2661.6952
0.17,2724.7178
0.18,2800.825
0.19,2866.7664999999997
0.2,2929.38
0.21,2995.0896999999995
0.22,3062.0858
0.23,3126.5766999999996
0.24,3195.7096
0.25,3258.21
0.26,3328.8244000000004
0.27,3397.0133
0.28,3456.1872000000003
0.29,3523.6701000000003
0.3,3586.608
0.31,3646.9399
0.32,3713.8736
0.33,3783.4170999999997
0.34,3849.2736
0.35000000000000003,3906.3745
0.36,3968.924
0.37,4027.5672000000004
0.38,4084.8316
0.39,4144.9627
0.4,4203.724
0.41000000000000003,4260.087600000001
0.42,4324.1246
0.43,4400.492700000001
0.44,4468.1188
0.45,4530.371
0.46,4590.7922
0.47000000000000003,4650.8719
0.48,4707.0604
0.49,4777.279500000001
0.5,4846.875
0.51,4919.170099999999
0.52,4980.6868
0.53,5056.1605
0.54,5118.1764
0.55,5183.268500000001
0.56,5252.712800000001
0.5700000000000001,5317.445
0.58,5389.735999999999
0.59,5451.6512
0.6,5524.364
0.61,5589.040499999999
0.62,5665.9348
0.63,5746.2536
0.64,5826.5788
0.65,5907.868
0.66,5993.5498
0.67,6078.3047
0.68,6164.478800000001
0.6900000000000001,6241.9868
0.7000000000000001,6347.062
0.71,6437.297
0.72,6529.566000000001
0.73,6610.562999999999
0.74,6706.437
0.75,6816.7074999999995
0.76,6908.1688
0.77,7015.4514
0.78,7127.7108
0.79,7289.1519
0.8,7392.06
0.81,7509.994400000001
0.8200000000000001,7653.4106
0.8300000000000001,7784.341
0.84,7910.039199999999
0.85,8062.0825
0.86,8233.2842
0.87,8412.661099999998
0.88,8546.457600000002
0.89,8713.7874
0.9,8920.334000000003
0.91,9142.3459
0.92,9444.4648
0.93,9776.9426
0.9400000000000001,10094.624000000003
0.9500000000000001,10458.877000000004
0.96,10974.023599999999
0.97,11425.210699999969
0.98,12221.969000000005
0.99,13170.954900000002
1,19293.14
