q,ic50
0,507.96
0.01,4165.283899999999
0.02,5109.62
0.03,5454.6289
0.04,5668.6624
0.05,5779.391
0.06,5845.211
0.07,5889.760399999999
0.08,5918.594400000001
0.09,5938.55
0.1,5952.334999999999
0.11,5962.0135
0.12,5971.0288
0.13,5978.8087000000005
0.14,5985.374400000001
0.15,5990.7525
0.16,5995.5368
0.17,5999.093200000001
0.18,6002.841
0.19,6005.7962
0.2,6008.376
0.21,6010.8174
0.22,6012.938999999999
0.23,6015.1677
0.24,6017.2176
0.25,6019.5275
0.26,6021.287399999999
0.27,6023.5319
0.28,6025.52
0.29,6027.21
0.3,6028.68
0.31,6030.1869
0.32,6032.0304
0.33,6033.67
0.34,6035.5766
0.35000000000000003,6037.056500000001
0.36,6038.4764
0.37,6039.9778
0.38,6041.24
0.39,6042.51
0.4,6043.808
0.41000000000000003,6045.0459
0.42,6046.3458
0.43,6047.73
0.44,6049.0756
0.45,6050.4055
0.46,6051.5354
0.47000000000000003,6052.65
0.48,6053.93
0.49,6055.2106
0.5,6056.215
0.51,6057.3449
0.52,6058.42
0.53,6059.5046999999995
0.54,6060.5946
0.55,6061.6445
0.56,6062.7444
0.5700000000000001,6063.7343
0.58,6064.8684
0.59,6065.8982
0.6,6066.98
0.61,6068.1839
0.62,6069.21
0.63,6070.073699999999
0.64,6071.2452
0.65,6072.443499999999
0.66,6073.66
0.67,6074.67
0.68,6075.88
0.6900000000000001,6077.06
0.7000000000000001,6078.18
0.71,6079.162899999999
0.72,6080.412799999999
0.73,6081.8127
0.74,6082.97
0.75,6084.29
0.76,6085.5524000000005
0.77,6086.74
0.78,6088.1822
0.79,6089.3921
0.8,6090.5
0.81,6091.7119
0.8200000000000001,6093.2218
0.8300000000000001,6094.6768
0.84,6096.0016
0.85,6097.41
0.86,6098.8214
0.87,6100.47
0.88,6102.0324
0.89,6104.09
0.9,6105.91
0.91,6107.7909
0.92,6109.73
0.93,6112.322099999999
0.9400000000000001,6114.9012
0.9500000000000001,6117.92
0.96,6120.9224
0.97,6124.9018
0.98,6130.7704
0.99,6139.7618
1,6206.38
